timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 13:50:53,-12.84,-4.68,11.84,16.67,1.97,11.57,movimento
2024-11-06 13:50:53,-20.48,8.01,12.50,18.53,2.57,13.70,movimento
2024-11-06 13:50:53,-25.21,16.07,12.96,19.03,0.67,13.03,movimento
2024-11-06 13:50:53,-28.26,19.25,13.12,18.20,-3.03,11.07,movimento
2024-11-06 13:50:53,-23.80,15.98,12.16,15.97,-5.23,10.17,movimento
2024-11-06 13:50:53,-23.61,17.03,12.48,12.67,-5.47,11.73,movimento
2024-11-06 13:50:53,-18.55,6.75,10.83,12.57,-4.50,9.97,movimento
2024-11-06 13:50:53,-12.14,18.53,12.49,17.10,-4.57,7.77,movimento
2024-11-06 13:50:53,-7.39,18.23,12.68,17.40,-4.93,7.83,movimento
2024-11-06 13:50:53,7.96,17.22,13.51,7.90,-0.87,6.20,movimento
2024-11-06 13:50:53,2.65,16.30,10.43,-3.90,5.40,2.90,movimento
2024-11-06 13:50:53,-11.51,3.03,10.33,-9.80,8.50,-3.00,movimento
2024-11-06 13:50:53,-16.14,-13.70,11.16,-7.97,10.20,-5.83,movimento
2024-11-06 13:50:53,-17.73,-14.51,4.23,-5.03,7.60,-1.80,movimento
2024-11-06 13:50:53,-8.25,6.45,-0.31,-2.47,3.13,-0.33,movimento
2024-11-06 13:50:53,-1.91,18.40,3.55,-3.97,0.33,-2.43,movimento
2024-11-06 13:50:53,-5.05,19.59,12.09,-8.90,1.17,-6.93,movimento
2024-11-06 13:50:53,-18.84,14.57,11.97,-16.47,4.00,-11.07,movimento
2024-11-06 13:50:53,-17.65,6.55,10.68,-17.23,1.40,-10.50,movimento
2024-11-06 13:50:53,-17.11,8.78,10.48,-16.63,0.83,-12.10,movimento
2024-11-06 13:50:53,-19.91,4.00,11.16,-14.73,3.03,-14.47,movimento
2024-11-06 13:50:53,-15.13,2.46,11.56,-12.27,4.67,-13.57,movimento
2024-11-06 13:50:53,-9.08,1.52,11.20,-10.33,4.77,-9.87,movimento
2024-11-06 13:50:53,-1.28,-0.96,10.47,-9.87,4.33,-6.20,movimento
2024-11-06 13:50:53,-3.28,-10.93,11.98,-9.03,4.50,-5.53,movimento
2024-11-06 13:50:53,-6.42,-15.68,12.66,-6.07,3.97,-4.20,movimento
2024-11-06 13:50:53,-8.35,-15.68,9.33,-2.63,2.70,-2.37,movimento
2024-11-06 13:50:53,-7.15,-15.12,7.80,0.17,0.87,-0.70,movimento
2024-11-06 13:50:53,-5.41,-12.96,9.58,2.67,0.00,0.73,movimento
2024-11-06 13:50:53,-5.05,-12.97,11.12,4.37,-0.33,3.23,movimento
2024-11-06 13:50:53,-6.34,-17.53,12.83,8.73,-0.73,6.70,movimento
2024-11-06 13:50:53,-11.16,-12.02,12.56,13.80,-0.53,9.87,movimento
2024-11-06 13:50:53,-17.87,0.42,12.26,17.73,-0.40,12.83,movimento
2024-11-06 13:50:53,-23.42,14.88,12.89,19.70,-1.13,13.43,movimento
2024-11-06 13:50:53,-27.81,20.79,13.28,19.07,-3.63,11.97,movimento
2024-11-06 13:50:53,-26.95,18.44,12.81,16.17,-5.83,10.70,movimento
2024-11-06 13:50:53,-23.67,19.36,12.69,12.80,-6.77,11.53,movimento
2024-11-06 13:50:53,-17.44,15.64,11.76,8.87,-6.10,11.07,movimento
2024-11-06 13:50:54,-16.95,7.27,10.81,8.80,-4.53,9.87,movimento
2024-11-06 13:50:54,-11.56,18.57,12.67,13.57,-3.87,8.53,movimento
2024-11-06 13:50:54,-2.32,17.39,12.89,15.37,-2.53,6.13,movimento
2024-11-06 13:50:54,3.40,16.72,11.59,7.87,0.00,4.60,movimento
2024-11-06 13:50:54,-10.52,9.78,11.41,-9.13,8.20,-2.77,movimento
2024-11-06 13:50:54,-21.03,-15.84,12.09,-11.17,9.00,-4.60,movimento
2024-11-06 13:50:54,-21.26,-16.25,6.06,-5.30,5.70,-2.93,movimento
2024-11-06 13:50:54,-9.14,4.60,0.04,-1.90,0.70,-0.23,movimento
2024-11-06 13:50:54,0.72,18.17,6.95,-2.00,-1.03,-1.20,movimento
2024-11-06 13:50:54,-0.80,18.91,10.85,-7.00,1.10,-4.90,movimento
2024-11-06 13:50:54,-12.78,18.95,12.54,-13.50,2.73,-9.63,movimento
2024-11-06 13:50:54,-17.59,8.50,10.90,-15.30,2.97,-12.70,movimento
2024-11-06 13:50:54,-21.10,17.21,12.11,-14.83,3.50,-14.20,movimento
2024-11-06 13:50:54,-25.33,18.57,12.54,-16.40,4.77,-15.47,movimento
2024-11-06 13:50:54,-28.25,17.54,12.95,-16.63,5.60,-14.97,movimento
2024-11-06 13:50:54,-20.60,8.24,12.59,-16.20,4.13,-11.87,movimento
2024-11-06 13:50:54,-2.87,5.03,10.03,-14.27,1.70,-9.33,movimento
2024-11-06 13:50:54,-3.96,-8.70,11.65,-13.83,2.77,-8.90,movimento
2024-11-06 13:50:54,-6.12,-14.28,12.30,-9.30,3.10,-7.27,movimento
2024-11-06 13:50:54,-8.29,-12.52,11.86,-4.37,2.57,-4.90,movimento
2024-11-06 13:50:54,-9.70,-14.49,12.07,-1.03,1.20,-2.63,movimento
2024-11-06 13:50:54,-7.76,-11.16,8.70,1.90,0.03,-0.53,movimento
2024-11-06 13:50:54,-5.05,-7.29,6.20,3.00,-0.33,1.37,movimento
2024-11-06 13:50:54,-4.08,-9.66,7.91,3.53,-0.17,2.57,movimento
2024-11-06 13:50:54,-5.33,-12.29,11.20,5.90,-0.10,4.17,movimento
2024-11-06 13:50:54,-5.20,-11.93,11.53,9.47,-0.57,6.13,movimento
2024-11-06 13:50:54,-5.83,-0.66,10.32,12.27,-0.93,8.03,movimento
2024-11-06 13:50:54,-5.06,6.22,10.11,12.20,-1.13,9.30,movimento
2024-11-06 13:50:54,-6.89,12.82,10.60,11.10,-1.37,9.63,movimento
2024-11-06 13:50:54,-10.40,8.42,10.32,10.80,-1.57,9.40,movimento
2024-11-06 13:50:54,-16.31,7.36,10.82,12.87,-2.07,9.37,movimento
2024-11-06 13:50:54,-18.32,12.35,10.92,14.63,-2.77,9.73,movimento
2024-11-06 13:50:54,-20.21,17.91,11.80,14.50,-2.70,9.77,movimento
2024-11-06 13:50:54,-21.49,20.27,12.51,12.80,-3.00,9.47,movimento
2024-11-06 13:50:54,-14.93,21.06,12.43,10.73,-3.90,10.27,movimento
2024-11-06 13:50:54,-11.23,20.52,12.62,9.63,-2.53,11.67,movimento
2024-11-06 13:50:54,-9.27,18.91,12.66,11.67,-0.83,6.97,movimento
2024-11-06 13:50:54,-0.90,17.39,12.99,12.03,-1.83,2.47,movimento
2024-11-06 13:50:54,0.05,16.72,10.22,6.03,0.57,1.10,movimento
2024-11-06 13:50:54,-7.93,16.72,7.90,-1.47,3.73,-0.47,movimento
2024-11-06 13:50:54,-15.52,1.54,9.77,-8.13,3.67,-3.90,movimento
2024-11-06 13:50:54,-13.30,-7.46,9.38,-7.00,2.47,-4.03,movimento
2024-11-06 13:50:54,-8.42,3.11,4.69,-4.33,1.17,-2.67,movimento
2024-11-06 13:50:54,0.96,13.13,7.14,-5.37,0.20,-2.83,movimento
2024-11-06 13:50:54,6.36,20.28,12.71,-7.63,1.00,-4.93,movimento
2024-11-06 13:50:54,-8.71,21.49,12.63,-12.57,4.90,-9.07,movimento
2024-11-06 13:50:54,-14.49,1.17,10.20,-15.53,6.50,-11.73,movimento
2024-11-06 13:50:54,-21.04,0.53,11.43,-11.20,5.57,-12.47,movimento
2024-11-06 13:50:54,-22.88,11.05,11.52,-8.37,4.90,-13.33,movimento
2024-11-06 13:50:54,-25.07,11.74,11.91,-9.70,5.83,-12.60,movimento
2024-11-06 13:50:55,-14.17,7.42,11.42,-11.67,6.47,-10.57,movimento
2024-11-06 13:50:55,-8.73,1.50,11.49,-12.57,6.93,-9.13,movimento
2024-11-06 13:50:55,-7.58,-9.03,12.53,-11.87,6.80,-6.63,movimento
2024-11-06 13:50:55,-8.57,-13.88,12.99,-8.80,6.53,-4.57,movimento
2024-11-06 13:50:55,-9.56,-16.54,11.41,-5.50,5.20,-2.87,movimento
2024-11-06 13:50:55,-10.45,-11.72,7.05,-1.87,3.03,-2.13,movimento
2024-11-06 13:50:55,-9.84,-9.06,5.37,-0.97,1.23,-1.30,movimento
2024-11-06 13:50:55,-12.64,-15.21,7.76,-0.07,0.00,-0.53,movimento
2024-11-06 13:50:55,-16.98,-13.67,10.49,2.13,-2.43,0.77,movimento
2024-11-06 13:50:55,-11.07,-18.21,9.71,5.07,-5.30,2.70,movimento
2024-11-06 13:50:55,-5.58,-12.81,10.81,10.47,-6.07,3.90,movimento
2024-11-06 13:50:55,-3.61,2.16,7.17,11.27,-5.83,5.37,movimento
2024-11-06 13:50:55,-1.11,4.41,4.53,9.10,-5.60,6.10,movimento
2024-11-06 13:50:55,-0.40,6.78,2.79,7.53,-5.47,6.20,movimento
2024-11-06 13:50:55,-1.05,3.09,4.14,5.40,-5.93,6.50,movimento
2024-11-06 13:50:55,-3.12,3.43,6.38,6.07,-6.23,7.83,movimento
2024-11-06 13:50:55,-5.18,5.40,7.32,7.10,-6.93,7.97,movimento
2024-11-06 13:50:55,-8.08,9.45,9.75,7.87,-7.60,6.60,movimento
2024-11-06 13:50:55,-9.73,12.21,9.89,7.50,-7.67,5.37,movimento
2024-11-06 13:50:55,-7.87,12.46,9.99,6.40,-7.10,6.37,movimento
2024-11-06 13:50:55,-6.07,11.89,8.73,5.50,-6.43,6.97,movimento
2024-11-06 13:50:55,-1.36,8.57,10.12,4.60,-5.57,6.50,movimento
2024-11-06 13:50:55,-1.58,11.37,10.78,5.20,-3.97,5.37,movimento
2024-11-06 13:50:55,-2.62,14.35,11.13,4.97,-2.63,5.33,movimento
2024-11-06 13:50:55,-2.09,14.97,11.43,4.23,-1.77,4.50,movimento
2024-11-06 13:50:55,0.05,14.37,11.66,3.03,-1.63,2.87,movimento
2024-11-06 13:50:55,-1.67,10.16,7.52,0.33,-0.13,1.40,movimento
2024-11-06 13:50:55,-3.63,8.41,7.83,-0.87,-0.30,1.00,movimento
2024-11-06 13:50:55,-2.21,9.01,8.49,-1.57,-1.17,0.67,movimento
2024-11-06 13:50:55,-0.67,9.18,8.93,-3.10,-1.37,0.30,movimento
2024-11-06 13:50:55,-0.99,7.45,10.14,-4.90,-1.07,-0.03,movimento
2024-11-06 13:50:55,2.12,7.49,11.41,-6.17,-1.00,0.20,movimento
2024-11-06 13:50:55,8.60,4.97,12.47,-6.33,0.10,-0.13,movimento
2024-11-06 13:50:55,8.99,3.07,12.50,-5.77,3.13,-2.23,movimento
2024-11-06 13:50:55,2.98,3.71,11.38,-5.20,6.40,-4.43,movimento
2024-11-06 13:50:55,-4.79,5.27,10.14,-5.23,8.90,-5.83,movimento
2024-11-06 13:50:55,-13.38,3.39,9.96,-5.70,11.07,-6.47,movimento
2024-11-06 13:50:55,-18.97,-2.87,11.10,-5.27,12.07,-6.27,movimento
2024-11-06 13:50:55,-21.09,-1.93,4.42,-0.87,10.37,-5.07,movimento
2024-11-06 13:50:55,-17.79,0.11,0.67,-0.70,8.50,-3.40,movimento
2024-11-06 13:50:55,-16.21,1.29,0.37,-1.23,7.77,-1.53,movimento
2024-11-06 13:50:55,-16.50,-0.79,0.57,-1.13,6.90,0.30,movimento
2024-11-06 13:50:55,-14.57,3.45,-2.88,0.20,5.53,2.00,movimento
2024-11-06 13:50:55,-12.53,5.48,-8.11,0.63,3.93,2.07,movimento
2024-11-06 13:50:55,-11.50,5.29,-13.29,0.77,2.40,1.10,movimento
2024-11-06 13:50:55,-11.12,5.75,-16.29,0.53,1.03,0.37,movimento
2024-11-06 13:50:55,-11.59,7.52,-15.10,0.00,-0.30,-0.00,movimento
2024-11-06 13:50:55,-11.40,7.03,-12.26,-0.43,-1.87,-0.40,movimento
2024-11-06 13:50:55,-10.03,6.44,-10.56,-0.50,-3.33,-0.57,movimento
2024-11-06 13:50:55,-8.40,4.80,-9.86,-0.70,-4.37,-0.63,movimento
2024-11-06 13:50:55,-8.87,4.14,-5.26,-0.90,-5.60,-0.77,movimento
2024-11-06 13:50:56,-10.62,3.35,-0.07,-1.27,-6.90,0.17,movimento
2024-11-06 13:50:56,-11.02,2.30,-0.02,-1.33,-8.73,1.93,movimento
2024-11-06 13:50:56,-12.06,-0.16,4.92,-0.73,-11.17,3.50,movimento
2024-11-06 13:50:56,-13.00,2.16,10.42,0.83,-13.70,4.73,movimento
2024-11-06 13:50:56,-10.17,4.79,9.90,1.97,-16.17,5.73,movimento
2024-11-06 13:50:56,5.28,9.18,11.85,4.20,-17.40,5.40,movimento
2024-11-06 13:50:56,9.21,16.11,12.90,3.97,-13.20,4.73,movimento
2024-11-06 13:50:56,5.61,14.24,12.12,1.10,-8.13,6.83,movimento
2024-11-06 13:50:56,-4.17,14.50,10.92,0.60,-5.30,6.37,movimento
2024-11-06 13:50:56,-5.44,17.50,11.52,0.53,-4.90,5.67,movimento
2024-11-06 13:50:56,-4.27,22.63,12.61,1.70,-4.77,3.50,movimento
2024-11-06 13:50:56,2.36,22.79,10.53,-0.43,-3.37,-1.37,movimento
2024-11-06 13:50:56,1.62,17.65,7.33,-3.27,-0.80,-4.17,movimento
2024-11-06 13:50:56,-5.85,13.79,7.14,-5.93,1.47,-5.37,movimento
2024-11-06 13:50:56,-8.49,3.27,6.52,-8.27,2.00,-4.70,movimento
2024-11-06 13:50:56,-4.41,-6.69,6.43,-7.97,1.20,-3.23,movimento
2024-11-06 13:50:56,0.44,-8.43,5.30,-5.53,0.70,-2.90,movimento
2024-11-06 13:50:56,2.17,-7.42,5.05,-3.43,1.27,-3.30,movimento
2024-11-06 13:50:56,0.51,-5.08,5.39,-2.00,2.73,-2.87,movimento
2024-11-06 13:50:56,-1.17,-4.85,6.67,-0.83,3.87,-1.63,movimento
2024-11-06 13:50:56,-1.86,-4.60,7.52,0.90,4.43,-0.63,movimento
2024-11-06 13:50:56,-0.13,-0.53,9.36,3.40,4.63,-0.07,movimento
2024-11-06 13:50:56,-0.07,4.25,10.29,5.50,5.30,-0.40,movimento
2024-11-06 13:50:56,-6.16,8.43,9.90,6.47,7.00,-0.93,movimento
2024-11-06 13:50:56,-11.32,7.46,7.24,6.60,6.83,-0.60,movimento
2024-11-06 13:50:56,-11.06,9.37,6.42,7.20,4.90,0.07,movimento
2024-11-06 13:50:56,-8.85,11.03,5.95,7.40,3.53,0.73,movimento
2024-11-06 13:50:56,-9.54,11.87,5.45,7.60,3.27,0.90,movimento
2024-11-06 13:50:56,-9.48,14.11,4.58,7.67,2.50,1.33,movimento
2024-11-06 13:50:56,-8.14,15.96,4.68,6.57,1.40,1.57,movimento
2024-11-06 13:50:56,-6.45,14.85,3.01,4.77,0.80,1.30,movimento
2024-11-06 13:50:56,-7.23,13.46,2.34,2.90,0.60,0.87,movimento
2024-11-06 13:50:56,-9.40,10.87,0.84,1.13,0.13,0.43,movimento
2024-11-06 13:50:56,-12.27,9.69,0.46,-0.10,-0.83,0.13,movimento
2024-11-06 13:50:56,-14.95,10.89,1.57,-1.23,-2.73,-0.00,movimento
2024-11-06 13:50:56,-15.13,12.74,4.51,-3.27,-6.30,0.77,movimento
2024-11-06 13:50:56,-16.18,16.23,6.94,-4.63,-8.00,2.07,movimento
2024-11-06 13:50:56,-19.85,17.37,12.23,-7.07,-10.13,1.67,movimento
2024-11-06 13:50:56,-21.66,11.55,12.12,-9.47,-12.37,-0.07,movimento
2024-11-06 13:50:56,-20.33,4.55,11.30,-10.17,-13.93,-0.33,movimento
2024-11-06 13:50:56,-12.63,-3.81,10.13,-8.60,-14.07,0.60,movimento
2024-11-06 13:50:56,-8.09,-3.24,9.84,-4.93,-12.77,0.40,movimento
2024-11-06 13:50:56,1.43,-5.55,10.19,-2.93,-11.13,1.07,movimento
2024-11-06 13:50:56,11.68,-9.52,11.75,-0.63,-8.20,1.10,movimento
2024-11-06 13:50:56,15.46,-4.56,12.02,2.67,-4.03,0.47,movimento
2024-11-06 13:50:56,12.23,2.18,11.08,3.93,0.17,0.33,movimento
2024-11-06 13:50:56,6.02,5.89,5.32,3.20,4.13,0.23,movimento
2024-11-06 13:50:56,-0.49,7.37,3.23,2.40,4.87,-0.10,movimento
2024-11-06 13:50:56,-4.26,8.42,2.26,1.30,4.63,-0.20,movimento
2024-11-06 13:50:57,-2.27,7.52,2.25,-0.33,3.17,0.23,movimento
2024-11-06 13:50:57,8.18,5.25,6.94,-1.53,2.33,0.97,movimento
2024-11-06 13:50:57,15.76,0.65,12.68,-0.93,5.87,-0.80,movimento
2024-11-06 13:50:57,10.99,3.24,12.10,0.77,11.90,-4.33,movimento
2024-11-06 13:50:57,1.78,4.86,10.91,3.23,15.90,-5.73,movimento
2024-11-06 13:50:57,-4.55,15.89,12.12,8.03,16.73,-6.03,movimento
2024-11-06 13:50:57,-18.95,20.62,13.02,10.00,17.03,-6.23,movimento
2024-11-06 13:50:57,-24.93,21.61,9.38,4.13,17.23,-5.07,movimento
2024-11-06 13:50:57,-28.25,6.15,-0.97,-0.40,14.47,-4.73,movimento
2024-11-06 13:50:57,-23.14,-0.07,-7.29,-0.10,1.43,-0.80,movimento
2024-11-06 13:50:57,-8.87,3.57,-1.89,-0.03,-3.10,0.67,movimento
2024-11-06 13:50:57,5.97,7.02,3.00,1.00,-4.53,2.70,movimento
2024-11-06 13:50:57,9.54,9.52,3.79,1.97,-2.27,2.43,movimento
2024-11-06 13:50:57,5.03,7.54,1.72,1.83,0.17,0.80,movimento
2024-11-06 13:50:57,-0.34,6.33,-0.29,2.37,0.80,-0.10,movimento
2024-11-06 13:50:57,-2.65,6.92,-0.76,2.87,0.10,-0.20,movimento
2024-11-06 13:50:57,-3.93,7.19,-0.96,2.60,-0.80,0.10,movimento
2024-11-06 13:50:57,-4.07,9.27,-0.25,2.03,-1.83,0.57,movimento
2024-11-06 13:50:57,-0.18,16.53,0.94,0.93,-2.93,1.73,movimento
2024-11-06 13:50:57,4.60,20.45,-1.25,-0.67,-2.60,3.40,movimento
2024-11-06 13:50:57,-4.90,20.28,4.63,-6.23,-2.00,3.47,movimento
2024-11-06 13:50:57,-7.25,20.45,12.67,-16.27,-4.23,1.77,movimento
2024-11-06 13:50:57,0.21,19.69,12.81,-19.70,-3.93,3.50,movimento
2024-11-06 13:50:57,7.67,7.83,12.42,-18.00,-4.07,5.07,movimento
2024-11-06 13:50:57,9.79,1.99,12.66,-15.63,-2.57,1.13,movimento
2024-11-06 13:50:57,-0.54,-12.03,8.95,-11.93,0.73,-6.87,movimento
2024-11-06 13:50:57,-21.86,-14.26,1.22,-7.50,1.83,-6.73,movimento
2024-11-06 13:50:57,-11.71,-12.81,-3.18,-3.67,-1.83,-1.83,movimento
2024-11-06 13:50:57,-1.49,-3.68,0.10,-2.23,-3.77,-0.13,movimento
2024-11-06 13:50:57,3.87,1.73,1.34,-1.43,-4.10,0.63,movimento
2024-11-06 13:50:57,7.02,6.86,3.51,0.23,-3.73,-0.97,movimento
2024-11-06 13:50:57,3.67,3.53,0.98,0.37,-2.10,-2.27,movimento
2024-11-06 13:50:57,1.08,-1.74,0.22,0.57,-1.37,-1.37,movimento
2024-11-06 13:50:57,1.54,1.63,0.05,0.77,-1.67,-0.33,movimento
2024-11-06 13:50:57,0.26,-1.58,0.27,0.07,-2.03,-0.67,movimento
2024-11-06 13:50:57,-1.30,-5.82,1.61,0.80,-2.80,-1.27,movimento
2024-11-06 13:50:57,-2.25,-7.89,3.30,2.57,-3.70,-1.27,movimento
2024-11-06 13:50:57,-0.64,-7.10,4.86,4.50,-4.60,-0.80,movimento
2024-11-06 13:50:57,2.31,-8.53,5.90,4.93,-4.83,1.13,movimento
2024-11-06 13:50:57,1.59,-7.71,7.19,5.57,-4.03,3.40,movimento
2024-11-06 13:50:57,0.00,-3.38,8.95,6.73,-3.10,3.93,movimento
2024-11-06 13:50:57,0.47,-1.39,11.06,8.43,-2.33,3.53,movimento
2024-11-06 13:50:57,0.10,5.20,10.12,9.80,-1.10,4.03,movimento
2024-11-06 13:50:57,-2.54,11.56,7.12,9.70,0.57,4.83,movimento
2024-11-06 13:50:57,-4.74,17.04,4.35,8.47,1.67,4.77,movimento
2024-11-06 13:50:57,-1.89,21.23,2.45,5.03,0.73,2.30,movimento
2024-11-06 13:50:57,-0.79,17.73,1.45,3.37,0.63,0.17,movimento
2024-11-06 13:50:57,-3.42,16.09,0.54,1.70,0.73,0.03,movimento
2024-11-06 13:50:57,-3.40,12.61,0.08,0.23,0.03,0.43,movimento
2024-11-06 13:50:57,-0.38,9.44,0.73,-0.23,-0.50,0.63,movimento
2024-11-06 13:50:57,0.38,6.24,1.42,0.17,0.03,0.30,movimento
2024-11-06 13:50:58,-3.16,7.67,-0.52,1.07,0.33,0.47,movimento
2024-11-06 13:50:58,-3.33,11.97,0.40,1.40,-0.27,1.23,movimento
2024-11-06 13:50:58,-0.96,16.53,2.09,1.03,-0.67,2.10,movimento
2024-11-06 13:50:58,-0.14,17.72,2.43,0.20,-0.37,2.10,movimento
2024-11-06 13:50:58,0.84,17.42,2.39,-0.10,-0.20,1.60,movimento
2024-11-06 13:50:58,0.01,22.55,1.77,-0.63,-0.17,1.10,movimento
2024-11-06 13:50:58,-1.50,22.95,1.54,-3.77,-0.53,0.37,movimento
2024-11-06 13:50:58,0.83,22.95,3.78,-6.67,-0.87,-0.77,movimento
2024-11-06 13:50:58,1.07,23.27,8.70,-9.80,-0.53,-2.00,movimento
2024-11-06 13:50:58,-3.56,23.58,12.83,-12.90,-0.23,-3.40,movimento
2024-11-06 13:50:58,-7.17,20.51,12.04,-15.40,0.63,-6.97,movimento
2024-11-06 13:50:58,-11.42,-0.22,10.17,-14.53,2.77,-10.30,movimento
2024-11-06 13:50:58,-18.38,-5.28,9.50,-11.17,3.47,-9.43,movimento
2024-11-06 13:50:58,-9.51,-4.35,3.81,-8.47,2.03,-5.00,movimento
2024-11-06 13:50:58,-0.77,-2.87,5.56,-7.70,0.60,-3.00,movimento
2024-11-06 13:50:58,1.13,-4.13,8.01,-6.63,-0.27,-3.40,movimento
2024-11-06 13:50:58,-0.01,-6.42,7.70,-4.93,-0.13,-3.23,movimento
2024-11-06 13:50:58,-2.08,-11.37,6.94,-2.93,0.27,-2.43,movimento
2024-11-06 13:50:58,-1.95,-8.30,2.88,0.23,0.07,-0.60,movimento
2024-11-06 13:50:58,0.90,-1.25,0.78,0.27,-0.40,-0.00,movimento
2024-11-06 13:50:58,1.13,-2.27,1.48,-0.30,-0.30,-0.27,movimento
2024-11-06 13:50:58,-2.25,-6.35,2.62,-0.03,-0.10,-0.10,movimento
2024-11-06 13:50:58,-5.15,-8.45,3.13,1.20,-0.47,0.33,movimento
2024-11-06 13:50:58,-6.55,-10.20,3.75,2.60,-1.37,0.87,movimento
2024-11-06 13:50:58,-6.67,-9.06,4.14,4.10,-2.77,1.47,movimento
2024-11-06 13:50:58,-6.13,-10.95,7.11,4.80,-3.93,2.23,movimento
2024-11-06 13:50:58,-6.49,-8.97,11.36,6.37,-4.43,4.20,movimento
2024-11-06 13:50:58,-5.96,-11.44,12.28,8.23,-4.33,6.03,movimento
2024-11-06 13:50:58,-10.14,-4.56,11.24,11.43,-4.33,8.00,movimento
2024-11-06 13:50:58,-14.09,9.23,10.38,13.50,-4.43,9.50,movimento
2024-11-06 13:50:58,-5.16,21.36,11.76,14.50,-3.40,9.33,movimento
2024-11-06 13:50:58,4.03,26.03,13.20,13.33,-0.53,9.43,movimento
2024-11-06 13:50:58,1.16,24.79,3.43,6.43,3.00,6.13,movimento
2024-11-06 13:50:58,-6.84,20.14,2.82,1.57,3.07,0.07,movimento
2024-11-06 13:50:58,-5.59,7.18,0.27,2.30,0.63,-1.87,movimento
2024-11-06 13:50:58,-2.85,9.08,1.64,4.37,-0.80,-0.63,movimento
2024-11-06 13:50:58,-2.30,10.18,1.64,4.37,-1.07,-0.17,movimento
2024-11-06 13:50:58,-3.78,8.37,1.12,3.57,-1.40,0.67,movimento
2024-11-06 13:50:58,-2.50,8.13,2.78,3.53,-2.07,2.03,movimento
2024-11-06 13:50:58,0.41,10.41,4.70,3.93,-2.13,3.10,movimento
2024-11-06 13:50:58,1.80,11.74,4.40,3.90,-1.23,2.80,movimento
2024-11-06 13:50:58,1.38,12.57,3.20,3.30,-0.20,1.60,movimento
2024-11-06 13:50:58,-1.85,10.35,1.09,1.57,0.23,0.23,movimento
2024-11-06 13:50:58,-2.80,7.26,0.07,0.90,-0.27,0.13,movimento
2024-11-06 13:50:58,-2.63,5.64,-0.23,0.60,-1.23,0.47,movimento
2024-11-06 13:50:58,-0.65,5.54,0.31,0.27,-2.43,1.07,movimento
2024-11-06 13:50:58,2.18,6.72,2.11,-0.03,-2.90,1.67,movimento
2024-11-06 13:50:58,9.12,16.27,4.61,-0.30,-2.87,2.63,movimento
2024-11-06 13:50:58,9.80,19.08,3.10,-2.20,-1.27,2.97,movimento
2024-11-06 13:50:58,-1.28,18.74,7.42,-7.43,2.30,0.70,movimento
2024-11-06 13:50:59,-13.95,18.74,12.73,-14.37,0.97,-1.47,movimento
2024-11-06 13:50:59,-10.15,-4.07,9.94,-18.57,-0.23,-2.27,movimento
2024-11-06 13:50:59,-1.60,-18.22,12.72,-14.50,-0.43,-0.63,movimento
2024-11-06 13:50:59,0.44,-18.89,11.77,-8.30,-0.27,-1.53,movimento
2024-11-06 13:50:59,-6.49,-11.94,5.01,4.17,-1.27,-1.97,movimento
2024-11-06 13:50:59,-5.35,4.00,-1.28,5.40,-1.67,1.77,movimento
2024-11-06 13:50:59,-4.39,11.15,0.97,3.97,-1.50,4.27,movimento
2024-11-06 13:50:59,-1.99,10.30,1.13,0.40,-1.13,4.23,movimento
2024-11-06 13:50:59,-2.63,1.99,-0.07,-1.00,0.13,1.87,movimento
2024-11-06 13:50:59,-6.21,-1.02,-2.31,0.57,1.00,0.40,movimento
2024-11-06 13:50:59,-8.65,0.72,-4.79,2.63,1.00,0.20,movimento
2024-11-06 13:50:59,-8.50,4.97,-1.46,3.57,0.23,0.43,movimento
2024-11-06 13:50:59,-6.80,8.09,0.56,3.17,-0.30,0.53,movimento
2024-11-06 13:50:59,-6.49,10.36,2.13,2.30,0.17,0.80,movimento
2024-11-06 13:50:59,-10.19,13.09,2.14,2.20,1.03,0.90,movimento
2024-11-06 13:50:59,-12.79,18.23,3.43,3.17,0.00,0.17,movimento
2024-11-06 13:50:59,-4.75,18.23,3.51,-3.07,-2.23,-3.10,movimento
2024-11-06 13:50:59,-10.68,18.74,7.07,-6.90,-0.50,-5.27,movimento
2024-11-06 13:50:59,-12.53,18.49,6.40,-8.00,-0.33,-6.10,movimento
2024-11-06 13:50:59,-10.47,14.84,5.41,-7.20,-0.73,-6.97,movimento
2024-11-06 13:50:59,-7.25,10.42,3.57,-6.87,-0.77,-6.93,movimento
2024-11-06 13:50:59,-6.06,11.36,2.28,-6.40,-0.73,-6.83,movimento
2024-11-06 13:50:59,-6.66,13.06,3.49,-7.53,-0.70,-6.67,movimento
2024-11-06 13:50:59,-3.19,6.25,8.13,-9.40,-0.20,-6.17,movimento
2024-11-06 13:50:59,-2.77,-7.05,10.87,-8.97,1.07,-6.03,movimento
2024-11-06 13:50:59,-2.40,-13.21,9.21,-6.23,1.30,-4.50,movimento
2024-11-06 13:50:59,-2.97,-10.61,5.65,-3.90,1.07,-2.60,movimento
2024-11-06 13:50:59,-2.83,-9.73,4.00,-2.73,0.43,-1.93,movimento
2024-11-06 13:50:59,-0.84,-7.52,3.21,-1.83,-0.43,-1.37,movimento
2024-11-06 13:50:59,0.17,-7.65,3.41,-1.20,-0.50,-1.13,movimento
