timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 16:30:19,-0.13,-0.05,0.06,0.03,0.00,-0.00,fermo
2024-11-06 16:30:19,-0.20,-0.06,0.12,0.03,0.00,-0.00,fermo
2024-11-06 16:30:19,-0.19,-0.03,0.16,0.03,0.00,-0.00,fermo
2024-11-06 16:30:19,-0.14,0.03,0.13,0.00,0.00,-0.00,fermo
2024-11-06 16:30:19,-0.17,0.02,0.06,0.03,0.00,-0.00,fermo
2024-11-06 16:30:19,-0.28,-0.07,0.08,0.03,0.00,-0.00,fermo
2024-11-06 16:30:19,-0.25,0.02,0.15,0.07,-0.03,-0.00,fermo
2024-11-06 16:30:19,-0.19,0.17,0.27,0.03,0.00,-0.00,fermo
2024-11-06 16:30:19,-0.31,0.13,0.26,0.03,0.00,-0.00,in movimento
2024-11-06 16:30:19,-0.40,0.11,0.25,0.00,0.00,-0.03,in movimento
2024-11-06 16:30:19,-0.45,0.15,0.32,0.00,-0.03,-0.03,in movimento
2024-11-06 16:30:19,-0.41,0.27,0.44,0.03,0.00,-0.07,in movimento
2024-11-06 16:30:19,-0.56,0.34,0.50,0.07,0.03,-0.10,in movimento
2024-11-06 16:30:19,-0.86,0.34,0.51,0.03,0.07,-0.13,in movimento
2024-11-06 16:30:19,-1.01,0.30,0.49,0.03,0.10,-0.17,in movimento
2024-11-06 16:30:19,-1.22,0.45,0.51,0.03,0.13,-0.20,in movimento
2024-11-06 16:30:19,-1.45,0.62,0.47,0.07,0.20,-0.23,in movimento
2024-11-06 16:30:19,-1.79,0.64,0.52,0.10,0.27,-0.30,in movimento
2024-11-06 16:30:19,-2.78,0.52,0.66,0.07,0.23,-0.47,in movimento
2024-11-06 16:30:19,-2.98,0.76,0.82,0.07,0.23,-0.60,in movimento
2024-11-06 16:30:19,-2.88,1.08,0.87,0.10,0.27,-0.80,in movimento
2024-11-06 16:30:19,-2.85,1.19,0.93,0.13,0.27,-1.00,in movimento
2024-11-06 16:30:19,-2.85,0.61,0.91,0.03,0.17,-1.20,in movimento
2024-11-06 16:30:19,-2.67,0.20,0.94,-0.03,0.10,-1.33,in movimento
2024-11-06 16:30:19,-2.82,-0.18,0.92,-0.03,0.17,-1.43,in movimento
2024-11-06 16:30:19,-2.77,-0.27,0.73,-0.03,0.23,-1.53,in movimento
2024-11-06 16:30:19,-2.69,0.02,0.45,-0.03,0.27,-1.60,in movimento
2024-11-06 16:30:19,-2.61,-0.12,0.24,-0.07,0.17,-1.70,in movimento
2024-11-06 16:30:19,-2.46,-0.27,0.14,-0.10,0.00,-1.77,in movimento
2024-11-06 16:30:19,-2.07,-0.34,0.06,-0.10,-0.10,-1.87,in movimento
2024-11-06 16:30:19,-1.80,-0.67,0.05,-0.03,-0.10,-1.90,in movimento
2024-11-06 16:30:20,-1.72,-0.72,0.19,0.03,-0.03,-1.93,in movimento
2024-11-06 16:30:20,-1.48,-0.47,0.20,0.17,0.03,-1.97,in movimento
2024-11-06 16:30:20,-1.48,-0.39,0.38,0.20,0.03,-2.03,in movimento
2024-11-06 16:30:20,-1.25,-0.65,0.48,0.10,-0.03,-2.13,in movimento
2024-11-06 16:30:20,-0.99,-1.01,0.49,0.00,-0.10,-2.23,in movimento
2024-11-06 16:30:20,-0.64,-1.22,0.27,-0.13,-0.13,-2.27,in movimento
2024-11-06 16:30:20,-0.32,-1.03,-0.09,-0.17,-0.17,-2.27,in movimento
2024-11-06 16:30:20,-0.17,-1.09,-0.19,-0.10,-0.20,-2.20,in movimento
2024-11-06 16:30:20,-0.06,-0.91,-0.13,0.00,-0.23,-2.13,in movimento
2024-11-06 16:30:20,-0.02,-0.81,0.03,0.10,-0.20,-2.07,in movimento
2024-11-06 16:30:20,-0.04,-0.83,0.15,0.07,-0.27,-2.03,in movimento
2024-11-06 16:30:20,0.10,-0.86,0.19,-0.03,-0.33,-1.97,in movimento
2024-11-06 16:30:20,0.23,-0.98,0.26,0.00,-0.37,-1.93,in movimento
2024-11-06 16:30:20,0.30,-0.99,0.29,0.03,-0.30,-1.90,in movimento
2024-11-06 16:30:20,0.48,-0.96,0.36,0.10,-0.27,-1.90,in movimento
2024-11-06 16:30:20,0.78,-1.12,0.45,0.07,-0.27,-1.90,in movimento
2024-11-06 16:30:20,1.07,-1.21,0.37,0.00,-0.33,-1.83,in movimento
2024-11-06 16:30:20,1.38,-1.27,0.31,-0.07,-0.37,-1.73,in movimento
2024-11-06 16:30:20,1.63,-1.12,0.25,0.00,-0.30,-1.63,in movimento
2024-11-06 16:30:20,1.68,-0.81,0.21,0.13,-0.17,-1.53,in movimento
2024-11-06 16:30:20,1.61,-0.81,0.23,0.20,-0.13,-1.43,in movimento
2024-11-06 16:30:20,1.79,-0.61,0.23,0.13,-0.23,-1.33,in movimento
2024-11-06 16:30:20,1.97,-0.63,0.24,0.03,-0.30,-1.17,in movimento
2024-11-06 16:30:20,1.89,-0.49,0.12,0.07,-0.23,-1.07,in movimento
2024-11-06 16:30:20,1.56,-0.44,0.18,0.17,-0.17,-0.97,in movimento
2024-11-06 16:30:20,1.46,-0.20,0.30,0.27,-0.13,-0.90,in movimento
2024-11-06 16:30:20,1.37,-0.12,0.40,0.27,-0.17,-0.87,in movimento
2024-11-06 16:30:20,1.45,-0.06,0.45,0.17,-0.23,-0.80,in movimento
2024-11-06 16:30:20,1.60,-0.14,0.47,0.10,-0.20,-0.70,in movimento
2024-11-06 16:30:20,1.40,-0.19,0.47,0.17,-0.07,-0.60,in movimento
2024-11-06 16:30:20,1.21,-0.04,0.39,0.23,0.00,-0.53,in movimento
2024-11-06 16:30:20,1.03,0.18,0.35,0.23,-0.03,-0.47,in movimento
2024-11-06 16:30:20,0.93,0.23,0.38,0.17,-0.13,-0.40,in movimento
2024-11-06 16:30:20,0.85,0.34,0.42,0.10,-0.13,-0.33,in movimento
2024-11-06 16:30:20,0.64,0.30,0.55,0.17,-0.07,-0.30,in movimento
2024-11-06 16:30:20,0.50,0.30,0.57,0.20,0.00,-0.23,in movimento
2024-11-06 16:30:20,0.51,0.47,0.55,0.17,0.00,-0.20,in movimento
2024-11-06 16:30:20,0.40,0.50,0.50,0.10,-0.03,-0.17,in movimento
2024-11-06 16:30:20,0.16,0.52,0.41,0.07,0.00,-0.13,in movimento
2024-11-06 16:30:20,0.06,0.58,0.33,0.10,0.00,-0.13,in movimento
2024-11-06 16:30:20,-0.09,0.51,0.26,0.07,0.00,-0.13,in movimento
2024-11-06 16:30:20,-0.11,0.45,0.32,0.07,0.00,-0.10,in movimento
2024-11-06 16:30:20,-0.14,0.47,0.38,0.10,-0.03,-0.10,in movimento
2024-11-06 16:30:20,-0.18,0.48,0.40,0.10,0.00,-0.10,in movimento
2024-11-06 16:30:20,-0.17,0.47,0.34,0.07,0.00,-0.07,in movimento
2024-11-06 16:30:20,-0.23,0.35,0.29,0.07,0.00,-0.07,in movimento
2024-11-06 16:30:20,-0.22,0.34,0.25,0.07,0.00,-0.07,in movimento
2024-11-06 16:30:20,-0.23,0.32,0.38,0.07,0.00,-0.07,in movimento
2024-11-06 16:30:20,-0.21,0.42,0.34,0.07,0.00,-0.03,in movimento
2024-11-06 16:30:21,-0.29,0.39,0.31,0.03,0.03,-0.03,in movimento
2024-11-06 16:30:21,-0.34,0.38,0.30,0.07,0.03,-0.03,in movimento
2024-11-06 16:30:21,-0.46,0.39,0.39,0.07,0.00,-0.03,in movimento
2024-11-06 16:30:21,-0.46,0.53,0.42,0.03,0.00,-0.03,in movimento
2024-11-06 16:30:21,-0.40,0.56,0.33,0.00,0.00,-0.03,in movimento
2024-11-06 16:30:21,-0.39,0.48,0.16,0.00,0.03,-0.07,in movimento
2024-11-06 16:30:21,-0.44,0.30,0.13,0.00,0.00,-0.07,in movimento
2024-11-06 16:30:21,-0.33,0.22,0.22,0.03,0.00,-0.07,in movimento
2024-11-06 16:30:21,-0.21,0.28,0.27,0.07,-0.03,-0.03,in movimento
2024-11-06 16:30:21,-0.20,0.36,0.33,0.03,0.00,-0.03,in movimento
2024-11-06 16:30:21,-0.39,0.43,0.23,0.00,0.03,-0.03,in movimento
2024-11-06 16:30:21,-0.52,0.50,0.09,0.00,0.07,-0.03,in movimento
2024-11-06 16:30:21,-0.41,0.25,0.01,0.00,0.00,-0.07,in movimento
2024-11-06 16:30:21,-0.21,0.07,0.04,0.00,-0.03,-0.07,fermo
2024-11-06 16:30:21,-0.21,0.00,0.20,0.03,-0.03,-0.03,fermo
2024-11-06 16:30:21,-0.27,0.12,0.30,0.07,0.00,-0.00,in movimento
2024-11-06 16:30:21,-0.40,0.24,0.25,0.07,0.03,-0.00,in movimento
2024-11-06 16:30:21,-0.51,0.33,0.16,0.03,0.03,-0.00,in movimento
2024-11-06 16:30:21,-0.49,0.26,0.09,0.00,0.00,-0.03,in movimento
2024-11-06 16:30:21,-0.24,0.17,0.13,0.03,0.00,-0.03,fermo
2024-11-06 16:30:21,-0.14,0.16,0.19,0.07,0.00,-0.03,fermo
2024-11-06 16:30:21,-0.04,0.15,0.26,0.07,0.00,-0.00,fermo
2024-11-06 16:30:21,-0.07,0.14,0.30,0.03,0.00,-0.00,fermo
2024-11-06 16:30:21,-0.26,0.24,0.34,0.07,0.00,-0.00,in movimento
2024-11-06 16:30:21,-0.30,0.31,0.34,0.07,0.03,-0.00,in movimento
2024-11-06 16:30:21,-0.37,0.23,0.36,0.03,0.00,-0.00,in movimento
2024-11-06 16:30:21,-0.19,0.23,0.33,0.03,0.00,-0.03,in movimento
2024-11-06 16:30:21,-0.14,0.20,0.26,0.03,0.00,-0.03,fermo
2024-11-06 16:30:21,-0.05,0.08,0.15,0.00,0.00,-0.03,fermo
2024-11-06 16:30:21,-0.08,0.12,0.18,0.00,0.00,-0.00,fermo
2024-11-06 16:30:21,-0.13,0.13,0.12,0.03,0.00,-0.00,fermo
2024-11-06 16:30:21,-0.13,0.25,0.13,0.03,0.00,-0.00,fermo
2024-11-06 16:30:21,-0.25,0.23,0.16,0.03,0.00,-0.00,fermo
2024-11-06 16:30:21,-0.28,0.17,0.20,0.03,0.00,-0.00,fermo
2024-11-06 16:30:21,-0.20,0.23,0.17,0.03,0.00,-0.03,fermo
2024-11-06 16:30:21,-0.10,0.18,0.13,0.00,0.00,-0.03,fermo
2024-11-06 16:30:21,-0.07,0.05,0.10,0.03,0.00,-0.03,fermo
2024-11-06 16:30:21,-0.01,0.05,0.06,0.03,0.00,-0.00,fermo
2024-11-06 16:30:21,0.05,0.00,0.08,0.03,0.00,-0.00,fermo
2024-11-06 16:30:21,-0.03,0.04,0.11,0.03,0.00,-0.00,fermo
2024-11-06 16:30:21,-0.18,0.13,0.12,0.07,0.00,-0.00,fermo
2024-11-06 16:30:21,-0.28,0.18,0.15,0.07,0.00,-0.00,fermo
2024-11-06 16:30:21,-0.38,0.25,0.15,0.10,0.00,-0.00,in movimento
2024-11-06 16:30:21,-0.31,0.33,0.25,0.10,0.00,-0.00,in movimento
2024-11-06 16:30:21,-0.28,0.26,0.34,0.07,0.00,-0.03,in movimento
2024-11-06 16:30:21,-0.18,0.15,0.37,0.03,0.00,-0.07,in movimento
2024-11-06 16:30:21,-0.15,0.08,0.36,0.03,0.00,-0.03,fermo
2024-11-06 16:30:21,-0.11,0.08,0.29,0.03,0.00,-0.03,fermo
2024-11-06 16:30:21,-0.09,0.05,0.29,0.03,0.00,-0.00,fermo
2024-11-06 16:30:21,-0.12,0.05,0.35,0.03,0.00,-0.00,fermo
2024-11-06 16:30:21,-0.18,0.00,0.35,0.03,0.00,-0.00,fermo
2024-11-06 16:30:22,-0.15,-0.01,0.33,0.00,0.00,-0.00,fermo
2024-11-06 16:30:22,0.00,0.00,0.17,0.00,0.00,-0.03,fermo
2024-11-06 16:30:22,0.00,-0.06,0.10,0.00,0.00,-0.00,fermo
2024-11-06 16:30:22,-0.05,0.00,0.05,0.03,0.00,-0.00,fermo
2024-11-06 16:30:22,-0.08,0.15,0.03,0.07,0.03,-0.00,fermo
2024-11-06 16:30:22,-0.17,0.15,0.07,0.07,0.00,-0.00,fermo
2024-11-06 16:30:22,-0.25,0.18,0.19,0.07,0.00,-0.00,fermo
2024-11-06 16:30:22,-0.16,0.06,0.24,0.03,-0.03,-0.00,fermo
2024-11-06 16:30:22,0.10,0.07,0.21,0.03,0.00,-0.00,fermo
2024-11-06 16:30:22,0.14,-0.05,0.21,0.03,0.00,-0.00,fermo
2024-11-06 16:30:22,0.10,-0.01,0.17,0.03,0.00,-0.00,fermo
2024-11-06 16:30:22,0.06,-0.02,0.20,0.07,0.00,0.03,fermo
2024-11-06 16:30:22,-0.05,0.00,0.24,0.07,0.00,0.03,fermo
2024-11-06 16:30:22,-0.04,0.04,0.20,0.03,0.00,-0.00,fermo
2024-11-06 16:30:22,-0.10,0.05,0.26,0.03,0.00,0.03,fermo
2024-11-06 16:30:22,-0.10,0.03,0.21,0.07,0.00,-0.00,fermo
2024-11-06 16:30:22,-0.10,0.08,0.26,0.07,0.00,-0.00,fermo
2024-11-06 16:30:22,-0.09,0.00,0.29,0.07,0.00,-0.00,fermo
2024-11-06 16:30:22,-0.17,0.06,0.31,0.03,0.00,-0.00,fermo
2024-11-06 16:30:22,-0.19,0.04,0.23,0.03,0.00,-0.00,fermo
2024-11-06 16:30:22,-0.13,0.15,0.25,0.07,0.00,-0.00,fermo
2024-11-06 16:30:22,-0.17,0.05,0.20,0.03,0.03,-0.00,fermo
2024-11-06 16:30:22,-0.17,0.00,0.22,0.03,0.00,-0.00,fermo
2024-11-06 16:30:22,-0.13,-0.04,0.22,0.03,0.00,-0.00,fermo
2024-11-06 16:30:22,-0.09,-0.03,0.18,0.03,-0.03,-0.00,fermo
2024-11-06 16:30:22,-0.01,-0.06,0.17,0.00,-0.03,-0.00,fermo
2024-11-06 16:30:22,0.07,-0.12,0.12,0.00,-0.03,-0.00,fermo
2024-11-06 16:30:22,-0.00,-0.11,0.11,0.03,0.00,-0.00,fermo
2024-11-06 16:30:22,-0.01,-0.07,0.10,0.07,0.00,-0.00,fermo
2024-11-06 16:30:22,0.02,0.00,0.05,0.03,0.00,-0.00,fermo
2024-11-06 16:30:22,0.13,-0.04,0.04,0.03,-0.03,-0.00,fermo
2024-11-06 16:30:22,0.15,-0.10,0.13,0.07,-0.03,-0.00,fermo
2024-11-06 16:30:22,0.06,-0.04,0.23,0.10,-0.03,-0.00,fermo
2024-11-06 16:30:22,0.10,-0.10,0.30,0.07,-0.03,-0.00,fermo
2024-11-06 16:30:22,0.15,-0.17,0.28,0.03,0.00,-0.00,fermo
2024-11-06 16:30:22,0.24,-0.34,0.24,0.00,0.00,-0.00,in movimento
2024-11-06 16:30:22,0.34,-0.39,0.19,0.00,-0.03,0.03,in movimento
2024-11-06 16:30:22,0.52,-0.40,0.13,0.03,-0.03,0.07,in movimento
2024-11-06 16:30:22,0.55,-0.38,0.04,0.03,0.00,0.13,in movimento
2024-11-06 16:30:22,0.54,-0.43,0.07,0.07,0.00,0.17,in movimento
2024-11-06 16:30:22,0.47,-0.41,0.14,0.07,-0.03,0.20,in movimento
2024-11-06 16:30:22,0.36,-0.37,0.32,0.10,-0.07,0.23,in movimento
2024-11-06 16:30:22,0.76,-0.30,0.42,0.10,-0.03,0.23,in movimento
2024-11-06 16:30:22,1.31,-0.57,0.59,0.10,0.00,0.20,in movimento
2024-11-06 16:30:22,1.73,-0.73,0.76,0.10,0.00,0.23,in movimento
2024-11-06 16:30:22,2.12,-1.23,0.96,0.07,-0.03,0.27,in movimento
2024-11-06 16:30:22,2.53,-1.49,1.13,0.03,-0.07,0.37,in movimento
2024-11-06 16:30:22,2.86,-1.63,1.21,0.00,-0.03,0.50,in movimento
2024-11-06 16:30:22,2.74,-2.07,1.01,-0.13,0.00,0.70,in movimento
2024-11-06 16:30:22,2.68,-2.19,0.84,-0.17,0.07,0.93,in movimento
2024-11-06 16:30:23,2.41,-2.35,0.60,-0.10,0.20,1.10,in movimento
2024-11-06 16:30:23,2.17,-2.41,0.43,0.00,0.23,1.30,in movimento
2024-11-06 16:30:23,1.84,-2.37,0.34,0.00,0.10,1.47,in movimento
2024-11-06 16:30:23,1.75,-2.43,0.55,0.00,0.00,1.60,in movimento
2024-11-06 16:30:23,1.42,-2.53,0.65,0.00,0.07,1.80,in movimento
2024-11-06 16:30:23,0.65,-2.35,0.67,0.03,0.17,1.93,in movimento
2024-11-06 16:30:23,0.29,-2.22,0.58,0.07,0.23,2.00,in movimento
2024-11-06 16:30:23,0.16,-2.18,0.48,0.00,0.17,2.07,in movimento
2024-11-06 16:30:23,-0.04,-2.73,0.54,-0.10,0.00,2.10,in movimento
2024-11-06 16:30:23,-0.28,-2.76,0.73,-0.07,-0.03,2.20,in movimento
2024-11-06 16:30:23,-0.58,-2.64,1.08,0.07,0.10,2.33,in movimento
2024-11-06 16:30:23,-1.42,-1.90,1.15,0.23,0.37,2.43,in movimento
2024-11-06 16:30:23,-2.01,-1.18,0.95,0.23,0.50,2.43,in movimento
2024-11-06 16:30:23,-2.30,-0.98,0.84,0.03,0.27,2.30,in movimento
2024-11-06 16:30:23,-2.40,-1.29,0.84,-0.20,-0.03,2.20,in movimento
2024-11-06 16:30:23,-2.36,-1.29,0.99,-0.27,-0.17,2.17,in movimento
2024-11-06 16:30:23,-2.42,-0.77,0.68,-0.10,0.20,2.13,in movimento
2024-11-06 16:30:23,-2.78,-0.49,0.44,-0.07,0.37,2.07,in movimento
2024-11-06 16:30:23,-2.92,-0.83,0.40,-0.10,0.20,2.00,in movimento
2024-11-06 16:30:23,-3.03,-0.90,0.60,-0.17,0.00,1.97,in movimento
2024-11-06 16:30:23,-3.14,-0.67,0.62,-0.20,-0.03,1.93,in movimento
2024-11-06 16:30:23,-3.19,-0.59,0.64,-0.17,0.07,1.90,in movimento
2024-11-06 16:30:23,-3.06,-0.62,0.41,-0.10,0.23,1.83,in movimento
2024-11-06 16:30:23,-2.99,-0.73,0.14,-0.17,0.17,1.73,in movimento
2024-11-06 16:30:23,-2.57,-0.95,-0.06,-0.33,-0.13,1.63,in movimento
2024-11-06 16:30:23,-2.08,-1.20,-0.03,-0.43,-0.43,1.63,in movimento
2024-11-06 16:30:23,-2.22,-1.21,0.20,-0.37,-0.43,1.67,in movimento
2024-11-06 16:30:23,-2.50,-0.92,0.37,-0.13,-0.13,1.70,in movimento
2024-11-06 16:30:23,-2.45,-0.34,0.02,-0.07,0.10,1.63,in movimento
2024-11-06 16:30:23,-2.26,-0.34,-0.39,-0.23,0.00,1.53,in movimento
2024-11-06 16:30:23,-2.74,-0.40,-0.31,-0.37,-0.23,1.50,in movimento
2024-11-06 16:30:23,-2.86,-0.40,-0.10,-0.27,-0.27,1.43,in movimento
2024-11-06 16:30:23,-2.95,0.34,0.02,0.00,-0.07,1.37,in movimento
2024-11-06 16:30:23,-2.92,0.58,-0.01,0.03,0.03,1.27,in movimento
2024-11-06 16:30:23,-3.13,0.71,0.06,-0.03,0.00,1.17,in movimento
2024-11-06 16:30:23,-3.57,0.79,0.39,-0.07,-0.07,1.07,in movimento
2024-11-06 16:30:23,-3.52,1.09,0.56,0.03,-0.03,0.97,in movimento
2024-11-06 16:30:23,-3.20,1.19,0.52,0.13,0.00,0.83,in movimento
2024-11-06 16:30:23,-3.10,1.19,0.45,0.13,0.03,0.67,in movimento
2024-11-06 16:30:23,-3.10,1.12,0.46,0.00,0.00,0.50,in movimento
2024-11-06 16:30:23,-2.97,0.93,0.47,-0.07,-0.07,0.30,in movimento
2024-11-06 16:30:23,-2.74,0.90,0.40,0.00,-0.03,0.20,in movimento
2024-11-06 16:30:23,-2.45,0.85,0.33,0.03,-0.03,0.10,in movimento
2024-11-06 16:30:23,-2.14,0.93,0.28,0.03,-0.03,0.03,in movimento
2024-11-06 16:30:23,-1.89,0.67,0.27,0.00,-0.10,-0.00,in movimento
2024-11-06 16:30:23,-1.67,0.37,0.28,0.00,-0.10,-0.03,in movimento
2024-11-06 16:30:23,-1.54,0.38,0.22,0.00,-0.07,-0.07,in movimento
2024-11-06 16:30:23,-1.46,0.36,0.14,0.00,-0.07,-0.07,in movimento
2024-11-06 16:30:23,-1.21,0.34,0.07,0.00,-0.07,-0.03,in movimento
2024-11-06 16:30:24,-1.20,0.31,0.06,0.00,-0.07,-0.03,in movimento
2024-11-06 16:30:24,-0.94,0.36,0.03,0.00,-0.10,-0.03,in movimento
2024-11-06 16:30:24,-0.65,0.52,0.07,0.00,-0.13,-0.03,in movimento
2024-11-06 16:30:24,-0.62,0.49,0.12,0.03,-0.10,-0.07,in movimento
2024-11-06 16:30:24,-0.59,0.43,0.23,0.03,-0.13,-0.07,in movimento
2024-11-06 16:30:24,-0.43,0.38,0.31,0.00,-0.10,-0.07,in movimento
2024-11-06 16:30:24,-0.40,0.37,0.37,0.00,-0.07,-0.07,in movimento
2024-11-06 16:30:24,-0.47,0.36,0.36,0.03,0.00,-0.03,in movimento
2024-11-06 16:30:24,-0.60,0.37,0.38,0.03,0.00,-0.03,in movimento
2024-11-06 16:30:24,-0.59,0.42,0.38,0.03,0.00,-0.03,in movimento
2024-11-06 16:30:24,-0.60,0.45,0.29,0.00,0.00,-0.03,in movimento
2024-11-06 16:30:24,-0.56,0.41,0.25,0.00,0.00,-0.03,in movimento
2024-11-06 16:30:24,-0.59,0.35,0.12,0.00,0.03,-0.03,in movimento
2024-11-06 16:30:24,-0.62,0.21,0.07,0.00,0.00,-0.03,in movimento
2024-11-06 16:30:24,-0.65,0.21,0.09,0.00,0.00,-0.03,in movimento
2024-11-06 16:30:24,-0.66,0.25,0.17,0.03,0.00,-0.03,in movimento
2024-11-06 16:30:24,-0.64,0.31,0.19,0.00,0.00,-0.03,in movimento
2024-11-06 16:30:24,-0.65,0.19,0.21,0.00,0.00,-0.03,in movimento
2024-11-06 16:30:24,-0.57,0.16,0.23,0.00,-0.03,-0.03,in movimento
2024-11-06 16:30:24,-0.42,0.12,0.28,0.00,0.00,-0.00,in movimento
2024-11-06 16:30:24,-0.45,0.17,0.22,0.00,0.00,-0.03,in movimento
2024-11-06 16:30:24,-0.44,0.20,0.15,0.00,0.00,-0.00,in movimento
2024-11-06 16:30:24,-0.42,0.19,0.03,0.00,0.00,-0.00,in movimento
2024-11-06 16:30:24,-0.39,0.19,-0.00,0.00,0.00,-0.00,in movimento
2024-11-06 16:30:24,-0.48,0.17,0.03,0.03,0.00,-0.00,in movimento
2024-11-06 16:30:24,-0.52,0.20,0.11,0.07,0.00,-0.00,in movimento
2024-11-06 16:30:24,-0.33,0.12,0.16,0.07,0.00,-0.00,fermo
2024-11-06 16:30:24,-0.29,0.08,0.19,0.03,0.00,-0.00,fermo
2024-11-06 16:30:24,-0.32,0.03,0.19,0.03,0.00,-0.00,fermo
2024-11-06 16:30:24,-0.38,0.04,0.15,0.03,0.00,-0.00,in movimento
2024-11-06 16:30:24,-0.35,0.10,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 16:30:24,-0.30,0.06,0.25,0.07,-0.03,-0.00,fermo
2024-11-06 16:30:24,-0.37,0.01,0.33,0.03,0.00,-0.00,in movimento
2024-11-06 16:30:24,-0.34,0.02,0.30,0.03,0.00,-0.00,in movimento
2024-11-06 16:30:24,-0.36,0.08,0.29,0.03,0.00,-0.00,in movimento
2024-11-06 16:30:24,-0.30,0.08,0.24,0.03,0.00,-0.00,fermo
2024-11-06 16:30:24,-0.39,-0.02,0.31,0.03,0.00,-0.00,in movimento
2024-11-06 16:30:24,-0.38,-0.06,0.32,0.03,0.00,-0.00,in movimento
2024-11-06 16:30:24,-0.33,0.01,0.15,0.00,0.03,-0.00,fermo
2024-11-06 16:30:24,-0.47,0.11,0.10,0.00,0.07,-0.00,in movimento
2024-11-06 16:30:24,-0.52,0.06,-0.09,0.00,0.00,-0.00,in movimento
2024-11-06 16:30:24,-0.21,0.13,-0.10,0.03,-0.03,-0.00,fermo
2024-11-06 16:30:24,-0.24,0.04,0.17,0.07,-0.03,-0.00,fermo
2024-11-06 16:30:24,-0.27,0.08,0.33,0.10,-0.03,-0.00,in movimento
2024-11-06 16:30:24,-0.26,0.06,0.46,0.07,-0.03,-0.00,in movimento
2024-11-06 16:30:24,-0.26,-0.02,0.48,0.00,0.00,-0.03,in movimento
2024-11-06 16:30:24,-0.27,-0.12,0.47,0.00,0.00,-0.03,in movimento
2024-11-06 16:30:24,-0.18,-0.05,0.38,0.00,0.00,-0.03,in movimento
2024-11-06 16:30:24,-0.17,0.03,0.26,0.00,0.03,-0.00,fermo
2024-11-06 16:30:24,-0.20,0.07,0.19,0.00,0.03,-0.00,fermo
2024-11-06 16:30:24,-0.22,0.10,0.11,0.00,0.00,-0.03,fermo
2024-11-06 16:30:25,-0.22,-0.04,0.15,0.00,0.00,-0.03,fermo
2024-11-06 16:30:25,-0.11,-0.06,0.10,0.00,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.11,-0.03,0.10,0.03,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.23,-0.01,0.09,0.03,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.19,0.12,0.16,0.03,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.23,0.06,0.26,0.03,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.21,0.06,0.26,0.03,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.28,-0.10,0.26,0.00,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.27,-0.05,0.21,0.00,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.23,-0.01,0.15,0.00,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.22,0.00,0.12,0.03,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.26,0.01,0.09,0.03,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.05,-0.03,0.14,0.03,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.09,-0.01,0.19,0.03,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.06,0.05,0.18,0.03,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.15,0.08,0.20,0.03,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.19,0.08,0.17,0.03,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.15,0.03,0.23,0.03,0.00,-0.03,fermo
2024-11-06 16:30:25,-0.02,-0.01,0.27,0.03,0.00,-0.03,fermo
2024-11-06 16:30:25,-0.03,-0.10,0.29,0.03,0.00,-0.03,fermo
2024-11-06 16:30:25,-0.09,-0.06,0.23,0.03,0.03,-0.00,fermo
2024-11-06 16:30:25,-0.13,0.06,0.16,0.03,0.00,-0.00,fermo
2024-11-06 16:30:25,-0.14,0.03,0.16,0.03,0.00,-0.03,fermo
2024-11-06 16:30:25,-0.11,0.02,0.20,0.03,-0.03,-0.03,fermo
2024-11-06 16:30:25,-0.23,-0.06,0.26,0.03,0.00,-0.03,fermo
2024-11-06 16:30:25,-0.24,0.01,0.24,0.03,0.00,-0.03,fermo
2024-11-06 16:30:25,-0.25,0.02,0.19,0.03,0.00,-0.07,fermo
2024-11-06 16:30:25,-0.21,-0.05,0.16,0.00,0.00,-0.07,fermo
2024-11-06 16:30:25,-0.26,-0.07,0.16,0.03,0.00,-0.07,fermo
2024-11-06 16:30:25,-0.16,0.07,0.16,0.03,0.00,-0.07,fermo
2024-11-06 16:30:25,-0.19,0.00,0.16,0.03,0.00,-0.07,fermo
2024-11-06 16:30:25,-0.15,-0.05,0.22,0.03,-0.03,-0.10,fermo
2024-11-06 16:30:25,-0.03,-0.14,0.24,0.03,-0.03,-0.10,fermo
2024-11-06 16:30:25,0.08,-0.07,0.26,0.03,0.00,-0.10,fermo
2024-11-06 16:30:25,0.03,-0.11,0.26,0.03,0.00,-0.07,fermo
