timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 17:20:59,-2.69,-5.11,-0.80,-0.57,1.30,2.93,in movimento
2024-11-06 17:20:59,-3.18,-5.41,-0.78,-0.23,0.70,2.90,in movimento
2024-11-06 17:20:59,-2.85,-5.68,-0.74,-0.10,0.63,2.93,in movimento
2024-11-06 17:20:59,-2.41,-6.12,-0.38,0.00,0.97,3.20,in movimento
2024-11-06 17:20:59,-2.99,-6.07,-0.43,0.23,1.50,3.53,in movimento
2024-11-06 17:20:59,-4.34,-5.77,-0.14,0.50,1.67,3.63,in movimento
2024-11-06 17:20:59,-4.05,-5.76,0.06,0.67,1.10,3.53,in movimento
2024-11-06 17:20:59,-3.80,-5.77,0.18,0.67,1.20,3.70,in movimento
2024-11-06 17:20:59,-4.34,-6.06,0.40,0.77,1.57,3.97,in movimento
2024-11-06 17:20:59,-6.41,-5.38,1.59,1.17,1.63,3.63,in movimento
2024-11-06 17:20:59,-6.26,-4.32,1.92,1.20,1.20,2.83,in movimento
2024-11-06 17:20:59,-4.95,-3.80,1.46,0.43,0.53,2.53,in movimento
2024-11-06 17:20:59,Stop,,,,,,
2024-11-06 17:21:00,Start,,,,,,
2024-11-06 17:21:00,-4.71,-3.96,1.28,0.27,0.60,2.47,in movimento
2024-11-06 17:21:00,-5.06,-4.32,1.36,0.33,0.80,2.10,in movimento
2024-11-06 17:21:00,-4.82,-3.85,1.40,0.50,0.63,1.47,in movimento
2024-11-06 17:21:00,-3.31,-3.73,0.55,0.00,-0.17,0.83,in movimento
2024-11-06 17:21:00,-2.73,-3.79,0.24,-0.13,-0.27,0.70,in movimento
2024-11-06 17:21:00,-2.20,-3.41,0.09,0.03,0.10,0.50,in movimento
2024-11-06 17:21:00,-1.39,-3.31,-0.19,0.10,0.53,0.33,in movimento
2024-11-06 17:21:00,-1.10,-3.29,-0.47,0.07,0.60,0.30,in movimento
2024-11-06 17:21:00,-1.46,-3.36,-0.80,-0.03,0.30,0.30,in movimento
2024-11-06 17:21:00,-0.75,-3.42,-0.40,-0.07,-0.70,-0.13,in movimento
2024-11-06 17:21:00,-0.26,-3.51,-0.18,0.00,-0.77,-0.23,in movimento
2024-11-06 17:21:00,0.24,-3.58,0.11,0.10,-0.43,-0.17,in movimento
2024-11-06 17:21:00,0.46,-3.76,0.32,0.10,0.03,0.03,in movimento
2024-11-06 17:21:00,-0.15,-3.43,0.33,0.00,0.20,0.10,in movimento
2024-11-06 17:21:00,-0.64,-3.34,0.08,-0.13,-0.07,-0.00,in movimento
2024-11-06 17:21:00,-0.92,-3.37,0.00,-0.13,-0.20,-0.07,in movimento
2024-11-06 17:21:00,-1.17,-3.32,-0.07,-0.07,-0.43,-0.20,in movimento
2024-11-06 17:21:00,-1.17,-3.32,-0.07,-0.07,-0.43,-0.20,in movimento
2024-11-06 17:21:00,-1.07,-3.32,-0.02,-0.07,-0.23,-0.13,in movimento
2024-11-06 17:21:00,-0.95,-3.47,-0.01,-0.10,0.20,-0.07,in movimento
2024-11-06 17:21:00,-0.92,-3.42,-0.15,-0.13,0.10,-0.17,in movimento
2024-11-06 17:21:00,-1.22,-3.18,-0.25,-0.17,-0.43,-0.30,in movimento
2024-11-06 17:21:00,-1.58,-3.10,-0.29,-0.10,-0.80,-0.40,in movimento
2024-11-06 17:21:00,-1.60,-2.79,0.02,0.00,-0.70,-0.43,in movimento
2024-11-06 17:21:00,-1.54,-2.44,0.39,0.13,-0.23,-0.33,in movimento
2024-11-06 17:21:00,-1.50,-2.85,0.46,0.03,0.20,-0.27,in movimento
2024-11-06 17:21:00,-1.56,-3.25,0.41,0.00,0.13,-0.33,in movimento
2024-11-06 17:21:00,-1.98,-3.30,0.64,-0.03,-0.23,-0.40,in movimento
2024-11-06 17:21:00,-2.85,-3.23,0.97,-0.07,-0.53,-0.70,in movimento
2024-11-06 17:21:00,-3.47,-2.84,1.10,-0.17,-0.73,-0.97,in movimento
2024-11-06 17:21:00,-3.89,-2.68,1.00,-0.17,-0.63,-1.13,in movimento
2024-11-06 17:21:00,-5.19,-2.15,0.84,-0.20,-0.27,-1.17,in movimento
2024-11-06 17:21:00,-7.26,-2.02,1.24,-0.37,-0.57,-1.23,in movimento
2024-11-06 17:21:00,-7.88,-2.63,1.88,-0.47,-1.20,-1.73,in movimento
2024-11-06 17:21:00,-7.36,-3.45,2.36,-0.50,-1.77,-2.43,in movimento
2024-11-06 17:21:00,-6.31,-3.82,2.08,-0.57,-1.63,-2.80,in movimento
2024-11-06 17:21:00,-5.66,-3.87,1.60,-0.63,-1.27,-2.90,in movimento
2024-11-06 17:21:00,-4.99,-4.33,-1.38,-1.13,-0.57,-3.00,in movimento
2024-11-06 17:21:00,-5.55,-4.37,-1.70,-0.80,-1.10,-3.17,in movimento
2024-11-06 17:21:00,-5.70,-4.56,-1.41,-0.30,-1.87,-3.40,in movimento
2024-11-06 17:21:00,-4.48,-4.17,-1.06,0.13,-2.03,-3.53,in movimento
2024-11-06 17:21:00,-4.48,-4.17,-1.06,0.13,-2.03,-3.53,in movimento
2024-11-06 17:21:00,-3.33,-4.05,-0.25,0.17,-1.07,-3.27,in movimento
2024-11-06 17:21:00,-3.35,-4.99,-0.20,0.10,-0.87,-3.43,in movimento
2024-11-06 17:21:00,-3.74,-4.94,-0.26,0.43,-1.27,-3.40,in movimento
2024-11-06 17:21:00,-3.20,-4.15,-0.17,0.83,-1.47,-3.40,in movimento
2024-11-06 17:21:00,-1.94,-4.74,1.69,0.77,-1.03,-2.63,in movimento
2024-11-06 17:21:00,-1.87,-5.17,2.37,0.70,-0.73,-2.40,in movimento
2024-11-06 17:21:00,-2.02,-4.59,3.09,0.67,-0.37,-2.10,in movimento
2024-11-06 17:21:00,-1.06,-3.24,2.73,0.57,-0.23,-2.23,in movimento
2024-11-06 17:21:00,-0.92,-2.74,2.14,0.37,-0.17,-2.27,in movimento
2024-11-06 17:21:00,-0.81,-2.35,1.57,0.33,-0.23,-2.23,in movimento
2024-11-06 17:21:00,-0.31,-1.57,0.92,0.47,-0.17,-2.13,in movimento
2024-11-06 17:21:00,-0.39,-1.22,0.74,0.53,-0.13,-2.10,in movimento
2024-11-06 17:21:00,-0.10,-1.50,0.60,0.63,-0.17,-1.87,in movimento
2024-11-06 17:21:00,-0.07,-0.91,0.78,0.67,-0.20,-1.60,in movimento
2024-11-06 17:21:00,-0.07,-0.70,0.77,0.60,-0.07,-1.47,in movimento
2024-11-06 17:21:00,-0.54,-1.17,0.52,0.57,0.00,-1.27,in movimento
2024-11-06 17:21:00,-0.34,-1.41,0.99,0.57,-0.10,-1.10,in movimento
2024-11-06 17:21:00,-0.16,-0.86,1.44,0.53,-0.20,-0.87,in movimento
2024-11-06 17:21:00,-0.48,-0.86,1.10,0.17,0.20,-0.40,in movimento
2024-11-06 17:21:00,-1.00,-0.84,0.81,0.13,0.37,-0.30,in movimento
2024-11-06 17:21:00,-1.72,-0.73,0.53,0.10,0.40,-0.17,in movimento
2024-11-06 17:21:00,-2.06,-0.61,0.43,0.03,0.10,-0.07,in movimento
2024-11-06 17:21:00,-2.15,-0.45,0.23,0.03,0.07,-0.00,in movimento
2024-11-06 17:21:00,-2.53,-0.57,0.17,0.07,0.20,-0.00,in movimento
2024-11-06 17:21:00,-3.00,-0.64,-0.11,0.07,0.17,0.07,in movimento
2024-11-06 17:21:00,-3.32,-0.59,-0.13,0.17,0.17,0.20,in movimento
2024-11-06 17:21:00,-3.69,-0.55,0.12,0.27,0.17,0.20,in movimento
2024-11-06 17:21:00,-3.75,-0.41,0.31,0.27,0.00,0.07,in movimento
2024-11-06 17:21:00,-3.60,-0.54,0.35,0.20,-0.10,-0.03,in movimento
2024-11-06 17:21:00,-3.19,-0.61,0.49,0.20,0.00,-0.00,in movimento
2024-11-06 17:21:00,-3.16,-0.66,0.58,0.17,0.13,0.03,in movimento
2024-11-06 17:21:00,-2.82,-0.82,0.39,0.10,0.20,-0.00,in movimento
2024-11-06 17:21:00,-2.74,-0.83,0.04,0.07,0.10,0.03,in movimento
2024-11-06 17:21:00,-2.31,-1.00,-0.02,0.07,0.00,0.03,in movimento
2024-11-06 17:21:01,-1.70,-0.88,0.14,0.17,-0.10,0.10,in movimento
2024-11-06 17:21:01,-0.88,-1.26,0.64,0.23,0.00,0.33,in movimento
2024-11-06 17:21:01,-0.42,-1.59,0.93,0.23,0.07,0.50,in movimento
2024-11-06 17:21:01,-0.25,-1.94,1.14,0.13,-0.13,0.63,in movimento
2024-11-06 17:21:01,-0.06,-2.02,1.27,0.07,-0.27,0.87,in movimento
2024-11-06 17:21:01,-0.32,-2.25,1.36,0.10,-0.03,1.07,in movimento
2024-11-06 17:21:01,-0.33,-2.37,1.49,0.10,0.17,1.23,in movimento
2024-11-06 17:21:01,-0.44,-2.75,1.45,0.00,0.03,1.43,in movimento
2024-11-06 17:21:01,-0.11,-3.14,1.55,-0.17,-0.40,1.57,in movimento
2024-11-06 17:21:01,0.04,-3.65,1.69,-0.23,-0.60,1.67,in movimento
2024-11-06 17:21:01,-1.20,-3.89,1.62,-0.07,0.07,2.33,in movimento
2024-11-06 17:21:01,-1.04,-4.05,1.62,-0.07,0.07,2.33,in movimento
2024-11-06 17:21:01,-2.89,-3.83,1.28,0.03,0.77,2.70,in movimento
2024-11-06 17:21:01,-3.21,-3.79,1.17,0.07,0.77,2.73,in movimento
2024-11-06 17:21:01,-3.02,-3.63,1.35,-0.03,0.43,2.63,in movimento
2024-11-06 17:21:01,-1.75,-3.81,1.05,-0.40,0.17,2.53,in movimento
2024-11-06 17:21:01,-0.61,-4.75,0.83,-0.67,0.13,2.50,in movimento
2024-11-06 17:21:01,-0.07,-5.30,0.26,-0.67,0.43,2.77,in movimento
2024-11-06 17:21:01,-0.67,-5.80,-0.67,-0.17,1.13,3.17,in movimento
2024-11-06 17:21:01,-1.08,-5.94,-0.78,0.00,1.27,3.30,in movimento
2024-11-06 17:21:01,-1.83,-5.76,-0.85,0.30,1.33,3.40,in movimento
2024-11-06 17:21:01,-1.88,-6.18,-0.19,0.37,1.17,3.47,in movimento
2024-11-06 17:21:01,-3.18,-6.20,0.89,0.43,0.80,3.50,in movimento
2024-11-06 17:21:01,-3.18,-6.21,1.20,0.53,0.80,3.43,in movimento
2024-11-06 17:21:01,-2.71,-5.76,1.62,0.60,0.93,3.37,in movimento
2024-11-06 17:21:01,-2.64,-5.99,1.91,0.20,1.20,3.07,in movimento
2024-11-06 17:21:01,-3.51,-6.54,1.80,0.00,0.90,2.90,in movimento
2024-11-06 17:21:01,-3.56,-6.12,1.65,0.20,0.63,2.73,in movimento
2024-11-06 17:21:01,-3.47,-5.93,1.57,0.27,0.80,2.50,in movimento
2024-11-06 17:21:01,-3.27,-5.45,1.17,0.23,1.07,2.33,in movimento
2024-11-06 17:21:01,Stop,,,,,,
2024-11-06 17:21:02,Start,,,,,,
2024-11-06 17:21:02,-3.75,-4.90,0.64,0.03,1.13,2.10,in movimento
2024-11-06 17:21:02,-4.34,-4.99,-0.08,-0.37,0.47,1.80,in movimento
2024-11-06 17:21:02,-4.20,-4.75,-0.32,-0.13,0.23,1.47,in movimento
2024-11-06 17:21:02,-4.26,-4.04,-0.06,0.13,0.37,1.23,in movimento
2024-11-06 17:21:02,-4.49,-3.69,0.14,0.23,0.40,1.10,in movimento
2024-11-06 17:21:02,-4.48,-3.39,0.48,0.20,0.27,0.77,in movimento
2024-11-06 17:21:02,-3.58,-3.68,0.40,-0.13,-0.20,0.40,in movimento
2024-11-06 17:21:02,-1.69,-3.82,-0.34,-0.37,-0.63,0.07,in movimento
2024-11-06 17:21:02,-1.03,-4.04,-0.56,-0.17,-0.20,-0.00,in movimento
2024-11-06 17:21:02,-0.72,-3.78,-0.31,0.17,0.20,-0.00,in movimento
2024-11-06 17:21:02,-0.26,-3.31,0.35,0.13,0.23,-0.00,in movimento
2024-11-06 17:21:02,0.02,-3.20,0.43,0.00,0.07,-0.03,in movimento
2024-11-06 17:21:02,0.52,-3.52,0.48,-0.17,-0.27,-0.13,in movimento
2024-11-06 17:21:02,0.46,-3.86,0.51,-0.17,-0.43,-0.10,in movimento
2024-11-06 17:21:02,0.25,-4.01,0.55,-0.03,-0.20,-0.07,in movimento
2024-11-06 17:21:02,-0.13,-3.53,0.53,0.03,0.17,-0.00,in movimento
2024-11-06 17:21:02,-0.36,-3.31,0.37,0.00,0.33,0.07,in movimento
2024-11-06 17:21:02,-0.55,-3.54,-0.21,-0.20,0.03,0.03,in movimento
2024-11-06 17:21:02,-0.87,-3.29,-0.43,-0.20,-0.07,-0.03,in movimento
2024-11-06 17:21:02,-0.95,-3.61,-0.64,-0.17,-0.23,-0.07,in movimento
2024-11-06 17:21:02,-0.90,-3.27,-0.36,0.07,-0.07,-0.03,in movimento
2024-11-06 17:21:02,-0.62,-3.58,-0.07,0.07,0.07,-0.00,in movimento
2024-11-06 17:21:02,-0.61,-3.68,-0.04,0.00,0.03,0.03,in movimento
2024-11-06 17:21:02,-0.92,-3.42,0.03,0.00,-0.13,-0.00,in movimento
2024-11-06 17:21:02,-1.09,-3.42,0.15,0.03,-0.37,-0.10,in movimento
2024-11-06 17:21:02,-0.93,-3.22,0.32,0.13,-0.30,-0.13,in movimento
2024-11-06 17:21:02,-1.25,-3.09,0.48,0.17,0.00,-0.10,in movimento
2024-11-06 17:21:02,-1.73,-3.09,0.50,0.07,0.23,-0.00,in movimento
2024-11-06 17:21:02,-2.19,-3.20,0.35,-0.03,0.20,-0.07,in movimento
2024-11-06 17:21:02,-2.29,-3.21,0.17,-0.03,0.03,-0.20,in movimento
2024-11-06 17:21:02,-2.46,-3.22,0.01,0.00,0.00,-0.33,in movimento
2024-11-06 17:21:02,-3.40,-3.13,-0.06,0.13,0.07,-0.50,in movimento
2024-11-06 17:21:02,-4.36,-2.94,-0.07,0.27,0.20,-0.70,in movimento
2024-11-06 17:21:02,-4.94,-2.89,-0.01,0.30,0.30,-0.77,in movimento
2024-11-06 17:21:02,-5.80,-3.15,0.13,0.30,0.33,-0.93,in movimento
2024-11-06 17:21:02,-6.11,-3.48,0.43,0.30,0.17,-1.23,in movimento
2024-11-06 17:21:02,-6.04,-3.46,0.43,0.33,-0.03,-1.60,in movimento
2024-11-06 17:21:02,-5.58,-3.43,0.40,0.37,-0.10,-1.90,in movimento
2024-11-06 17:21:02,-5.10,-3.47,0.54,0.30,0.00,-2.03,in movimento
2024-11-06 17:21:02,-5.22,-3.81,0.61,0.10,0.13,-2.20,in movimento
2024-11-06 17:21:02,-5.12,-4.02,0.53,-0.10,-0.03,-2.57,in movimento
2024-11-06 17:21:02,-5.04,-4.48,0.44,-0.33,-0.63,-2.93,in movimento
2024-11-06 17:21:02,-4.70,-4.79,0.16,-0.47,-1.33,-3.33,in movimento
2024-11-06 17:21:02,-3.79,-5.71,-0.20,-0.13,-1.07,-3.53,in movimento
2024-11-06 17:21:02,-3.02,-6.68,1.09,0.20,-0.37,-3.43,in movimento
2024-11-06 17:21:02,-3.31,-5.88,1.84,0.27,-0.33,-3.33,in movimento
2024-11-06 17:21:02,-3.85,-5.25,1.84,0.10,-0.47,-3.40,in movimento
2024-11-06 17:21:02,-4.67,-5.00,1.77,-0.13,-0.60,-3.63,in movimento
2024-11-06 17:21:02,-4.22,-5.50,1.69,-0.17,-0.37,-3.90,in movimento
2024-11-06 17:21:02,-2.95,-5.97,2.13,-0.03,0.13,-4.10,in movimento
2024-11-06 17:21:02,-2.19,-4.90,1.95,-0.17,0.17,-3.83,in movimento
2024-11-06 17:21:02,-2.21,-3.86,0.97,-0.73,-0.30,-3.60,in movimento
2024-11-06 17:21:02,-1.81,-3.98,0.25,-1.10,-0.93,-3.73,in movimento
2024-11-06 17:21:02,-0.46,-3.63,0.12,-0.27,-1.30,-3.47,in movimento
2024-11-06 17:21:02,-0.46,-3.46,0.12,-0.27,-1.30,-3.47,in movimento
2024-11-06 17:21:02,0.28,-2.66,0.67,0.07,-1.03,-3.00,in movimento
2024-11-06 17:21:02,0.05,-2.20,1.22,0.30,-0.53,-2.13,in movimento
2024-11-06 17:21:02,0.02,-1.86,1.36,0.33,-0.57,-2.07,in movimento
2024-11-06 17:21:02,-0.05,-1.37,1.26,0.27,-0.57,-1.87,in movimento
2024-11-06 17:21:02,-0.16,-1.65,1.37,0.23,-0.50,-1.63,in movimento
2024-11-06 17:21:02,0.06,-1.93,1.71,0.33,-0.27,-1.33,in movimento
2024-11-06 17:21:02,0.22,-1.61,1.98,0.37,-0.03,-1.03,in movimento
2024-11-06 17:21:02,-0.18,-0.83,1.65,0.23,0.17,-0.77,in movimento
2024-11-06 17:21:02,-0.69,-0.55,1.09,0.07,0.23,-0.63,in movimento
2024-11-06 17:21:02,-1.12,-0.31,0.72,0.00,0.17,-0.57,in movimento
2024-11-06 17:21:02,-1.45,-0.62,0.64,0.00,0.10,-0.53,in movimento
2024-11-06 17:21:02,-1.59,-0.47,0.57,0.00,0.00,-0.37,in movimento
2024-11-06 17:21:02,-2.05,-0.27,0.46,0.07,0.10,-0.13,in movimento
2024-11-06 17:21:02,-2.55,-0.19,0.37,0.07,0.23,-0.07,in movimento
2024-11-06 17:21:03,-3.12,-0.37,0.25,0.03,0.17,-0.07,in movimento
2024-11-06 17:21:03,-3.23,-0.69,0.23,0.00,0.03,-0.10,in movimento
2024-11-06 17:21:03,-3.21,-0.68,0.23,0.03,0.03,-0.07,in movimento
2024-11-06 17:21:03,-3.15,-0.67,0.15,0.07,0.13,-0.03,in movimento
2024-11-06 17:21:03,-3.37,-0.60,0.07,0.07,0.17,-0.00,in movimento
2024-11-06 17:21:03,-3.48,-0.60,0.00,0.03,0.00,-0.03,in movimento
2024-11-06 17:21:03,-3.42,-0.62,-0.05,0.03,-0.03,-0.03,in movimento
2024-11-06 17:21:03,-3.46,-0.44,0.12,0.10,0.00,-0.00,in movimento
2024-11-06 17:21:03,-3.35,-0.54,0.20,0.10,0.07,-0.03,in movimento
2024-11-06 17:21:03,-3.34,-0.39,0.13,0.07,0.07,-0.03,in movimento
2024-11-06 17:21:03,-3.29,-0.53,0.07,0.03,0.03,-0.03,in movimento
2024-11-06 17:21:03,-2.81,-0.36,0.14,0.10,0.00,-0.07,in movimento
2024-11-06 17:21:03,-2.57,-0.44,0.28,0.10,0.00,-0.03,in movimento
2024-11-06 17:21:03,-2.58,-0.55,0.33,0.10,0.03,-0.00,in movimento
2024-11-06 17:21:03,-2.51,-0.58,0.38,0.07,0.03,-0.00,in movimento
2024-11-06 17:21:03,-1.97,-0.58,0.27,0.03,-0.07,-0.00,in movimento
2024-11-06 17:21:03,-1.88,-0.61,0.26,0.03,-0.03,0.07,in movimento
2024-11-06 17:21:03,-1.91,-0.42,0.28,0.07,0.00,0.10,in movimento
2024-11-06 17:21:03,-1.98,-0.36,0.39,0.13,0.07,0.17,in movimento
2024-11-06 17:21:03,-1.62,-0.28,0.58,0.07,-0.07,0.17,in movimento
2024-11-06 17:21:03,-1.02,-0.48,0.79,0.00,-0.17,0.20,in movimento
2024-11-06 17:21:03,-0.83,-0.86,0.88,0.00,-0.10,0.27,in movimento
2024-11-06 17:21:03,-0.65,-1.18,1.00,0.00,0.00,0.37,in movimento
2024-11-06 17:21:03,-0.57,-1.27,0.97,0.03,0.07,0.57,in movimento
2024-11-06 17:21:03,-0.17,-1.47,0.97,0.00,-0.03,0.70,in movimento
2024-11-06 17:21:03,0.33,-1.94,1.06,-0.10,-0.20,0.87,in movimento
2024-11-06 17:21:03,0.49,-2.58,1.20,-0.10,-0.23,1.17,in movimento
2024-11-06 17:21:03,1.27,-3.16,1.65,0.00,0.00,1.40,in movimento
2024-11-06 17:21:03,1.53,-3.62,1.85,0.00,0.33,1.77,in movimento
2024-11-06 17:21:03,0.58,-3.68,1.30,0.00,0.50,2.20,in movimento
2024-11-06 17:21:03,-0.73,-3.17,0.61,-0.07,0.03,2.47,in movimento
2024-11-06 17:21:03,-0.75,-3.44,0.52,-0.10,-0.17,2.57,in movimento
2024-11-06 17:21:03,0.04,-4.12,0.89,-0.17,-0.27,2.63,in movimento
2024-11-06 17:21:03,0.80,-4.62,1.02,-0.10,0.07,2.73,in movimento
2024-11-06 17:21:03,0.82,-5.22,0.99,-0.07,0.50,2.97,in movimento
2024-11-06 17:21:03,-0.23,-6.62,1.17,0.00,0.60,3.40,in movimento
2024-11-06 17:21:03,0.01,-7.07,1.74,0.23,0.47,3.43,in movimento
2024-11-06 17:21:03,0.32,-6.92,2.14,0.20,0.37,3.63,in movimento
2024-11-06 17:21:03,-0.55,-7.06,1.84,-0.03,0.40,3.93,in movimento
2024-11-06 17:21:03,-1.91,-7.33,1.54,-0.03,0.57,4.00,in movimento
2024-11-06 17:21:03,-2.85,-7.33,1.68,0.20,0.70,4.13,in movimento
2024-11-06 17:21:03,-2.55,-6.90,1.80,0.30,0.63,4.10,in movimento
2024-11-06 17:21:03,-2.57,-7.13,2.12,0.00,0.53,4.00,in movimento
2024-11-06 17:21:03,-3.32,-7.18,2.17,-0.17,0.57,4.00,in movimento
2024-11-06 17:21:03,-4.08,-7.30,2.47,-0.20,0.67,3.83,in movimento
2024-11-06 17:21:03,-3.75,-6.66,2.15,0.00,0.83,3.43,in movimento
2024-11-06 17:21:03,-3.23,-6.08,1.74,-0.10,1.10,3.33,in movimento
2024-11-06 17:21:03,-3.95,-5.78,0.32,-0.50,1.20,3.30,in movimento
2024-11-06 17:21:03,-4.81,-5.65,0.20,-0.27,1.10,3.00,in movimento
2024-11-06 17:21:03,-4.77,-5.22,0.42,0.10,0.70,2.57,in movimento
2024-11-06 17:21:03,-5.45,-4.11,1.09,0.20,0.30,2.23,in movimento
2024-11-06 17:21:04,-4.83,-3.19,0.92,0.00,0.07,1.60,in movimento
2024-11-06 17:21:04,-4.23,-3.34,0.35,-0.33,-0.07,1.03,in movimento
2024-11-06 17:21:04,-3.51,-3.65,-0.38,-0.47,-0.27,0.60,in movimento
2024-11-06 17:21:04,-2.93,-3.33,-0.86,-0.20,-0.33,0.37,in movimento
2024-11-06 17:21:04,-2.10,-3.25,-0.79,0.07,-0.20,0.20,in movimento
2024-11-06 17:21:04,Stop,,,,,,
2024-11-06 17:21:05,Start,,,,,,
2024-11-06 17:21:05,-1.19,-3.14,-0.43,0.17,-0.10,0.07,in movimento
2024-11-06 17:21:05,-0.34,-3.05,-0.12,0.00,-0.20,0.07,in movimento
2024-11-06 17:21:05,0.34,-3.17,-0.02,-0.10,-0.20,-0.00,in movimento
2024-11-06 17:21:05,0.87,-3.50,-0.01,0.00,0.00,-0.07,in movimento
2024-11-06 17:21:05,1.03,-3.34,0.13,0.10,0.03,-0.10,in movimento
2024-11-06 17:21:05,1.12,-3.30,0.35,0.10,0.00,-0.10,in movimento
2024-11-06 17:21:05,0.77,-3.27,0.42,0.00,-0.03,-0.03,in movimento
2024-11-06 17:21:05,0.66,-3.19,0.18,-0.03,0.00,-0.00,in movimento
2024-11-06 17:21:05,0.40,-3.28,-0.04,0.00,0.10,-0.00,in movimento
2024-11-06 17:21:05,0.15,-3.09,-0.16,0.03,0.13,-0.00,in movimento
2024-11-06 17:21:05,-0.31,-3.07,-0.17,0.07,0.13,-0.00,in movimento
2024-11-06 17:21:05,-0.37,-2.94,-0.06,0.07,0.00,-0.00,in movimento
2024-11-06 17:21:05,-0.11,-2.97,0.13,0.07,-0.07,-0.03,in movimento
2024-11-06 17:21:05,0.14,-3.05,0.27,0.07,0.00,-0.03,in movimento
2024-11-06 17:21:05,0.18,-3.06,0.35,0.10,0.03,-0.00,in movimento
2024-11-06 17:21:05,0.02,-2.91,0.24,0.07,0.03,-0.00,in movimento
2024-11-06 17:21:05,-0.02,-2.78,0.16,0.07,0.00,-0.00,in movimento
2024-11-06 17:21:05,-0.03,-2.83,0.04,0.07,0.00,-0.03,in movimento
2024-11-06 17:21:05,-0.10,-2.90,-0.18,0.07,0.03,-0.00,in movimento
2024-11-06 17:21:05,-0.37,-2.76,-0.39,0.07,0.07,-0.00,in movimento
2024-11-06 17:21:05,-0.84,-2.71,-0.38,0.13,0.00,-0.03,in movimento
2024-11-06 17:21:05,-1.08,-2.72,-0.29,0.20,-0.03,-0.10,in movimento
2024-11-06 17:21:05,-1.25,-2.68,-0.25,0.23,-0.03,-0.17,in movimento
2024-11-06 17:21:05,-1.54,-2.62,-0.19,0.23,0.00,-0.23,in movimento
2024-11-06 17:21:05,-1.54,-2.72,-0.16,0.17,0.00,-0.37,in movimento
2024-11-06 17:21:05,-1.46,-2.84,-0.04,0.17,-0.10,-0.47,in movimento
2024-11-06 17:21:05,-1.16,-2.74,0.27,0.20,-0.13,-0.60,in movimento
2024-11-06 17:21:05,-1.45,-2.70,0.36,0.20,-0.03,-0.70,in movimento
2024-11-06 17:21:05,-1.88,-2.60,0.28,0.20,0.13,-0.77,in movimento
2024-11-06 17:21:05,-2.62,-2.69,0.11,0.20,0.37,-0.90,in movimento
2024-11-06 17:21:05,-3.34,-2.68,-0.14,0.20,0.43,-1.03,in movimento
2024-11-06 17:21:05,-3.80,-2.84,-0.37,0.20,0.37,-1.30,in movimento
2024-11-06 17:21:05,-3.82,-3.14,-0.61,0.27,0.30,-1.50,in movimento
2024-11-06 17:21:05,-3.70,-3.35,-0.63,0.37,0.23,-1.70,in movimento
2024-11-06 17:21:05,-3.36,-3.69,-0.00,0.43,0.03,-1.93,in movimento
2024-11-06 17:21:05,-3.41,-3.62,0.86,0.47,-0.23,-2.10,in movimento
2024-11-06 17:21:05,-3.66,-3.26,1.24,0.40,-0.47,-2.33,in movimento
2024-11-06 17:21:05,-4.03,-3.13,1.21,0.20,-0.43,-2.63,in movimento
2024-11-06 17:21:05,-3.89,-3.83,0.79,0.00,-0.43,-3.10,in movimento
2024-11-06 17:21:05,-3.71,-4.39,1.00,-0.03,-0.87,-3.40,in movimento
2024-11-06 17:21:05,-3.86,-4.37,1.11,0.00,-1.07,-3.50,in movimento
2024-11-06 17:21:05,-3.23,-4.18,1.31,-0.03,-1.27,-3.67,in movimento
2024-11-06 17:21:05,-2.30,-4.17,1.40,-0.23,-1.03,-3.67,in movimento
2024-11-06 17:21:05,-2.34,-4.07,1.05,-0.43,-0.47,-3.53,in movimento
2024-11-06 17:21:05,-2.74,-4.15,0.89,-0.53,-0.23,-3.40,in movimento
2024-11-06 17:21:05,-2.71,-4.07,0.53,-0.50,-0.47,-3.47,in movimento
2024-11-06 17:21:05,-2.08,-4.24,0.70,-0.37,-0.63,-3.57,in movimento
2024-11-06 17:21:05,-0.84,-3.96,1.04,-0.20,-0.43,-3.40,in movimento
2024-11-06 17:21:05,-0.93,-3.90,1.28,-0.20,0.13,-3.00,in movimento
2024-11-06 17:21:05,-1.05,-3.62,1.22,-0.23,0.07,-3.07,in movimento
2024-11-06 17:21:05,-1.07,-3.41,0.76,-0.47,-0.90,-3.20,in movimento
2024-11-06 17:21:05,-0.02,-3.24,0.84,-0.37,-1.47,-3.17,in movimento
2024-11-06 17:21:05,0.89,-2.92,1.48,-0.10,-1.23,-2.73,in movimento
2024-11-06 17:21:05,0.91,-2.85,1.92,0.10,-0.63,-2.27,in movimento
2024-11-06 17:21:05,1.10,-2.02,1.84,0.17,-0.20,-1.93,in movimento
2024-11-06 17:21:05,0.55,-1.52,1.44,0.07,-0.07,-1.70,in movimento
2024-11-06 17:21:05,0.30,-1.72,1.08,-0.10,-0.43,-1.53,in movimento
2024-11-06 17:21:05,0.37,-1.86,1.22,0.00,-0.50,-1.27,in movimento
2024-11-06 17:21:05,0.51,-1.53,1.26,0.07,-0.33,-1.10,in movimento
2024-11-06 17:21:05,0.07,-0.61,0.70,0.17,0.37,-0.60,in movimento
2024-11-06 17:21:05,-0.10,-0.61,0.70,0.17,0.37,-0.60,in movimento
