timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 17:18:16,-0.49,-1.23,-0.11,-0.10,0.23,-2.53,in movimento
2024-11-06 17:18:16,-0.38,-1.36,0.01,0.00,0.23,-2.47,in movimento
2024-11-06 17:18:16,-0.62,-1.05,0.08,0.00,0.10,-2.43,in movimento
2024-11-06 17:18:16,-0.88,-0.58,0.01,-0.07,0.00,-2.40,in movimento
2024-11-06 17:18:16,-0.93,-0.14,-0.09,-0.13,-0.03,-2.43,in movimento
2024-11-06 17:18:16,-0.62,-0.28,-0.34,-0.20,-0.10,-2.43,in movimento
2024-11-06 17:18:16,0.03,-1.03,-0.46,-0.20,-0.17,-2.40,in movimento
2024-11-06 17:18:16,-0.10,-1.04,-0.61,-0.07,-0.20,-2.23,in movimento
2024-11-06 17:18:16,-0.66,-0.41,-0.88,0.03,-0.10,-2.07,in movimento
2024-11-06 17:18:16,-0.89,-0.19,-0.67,0.20,0.03,-2.20,in movimento
2024-11-06 17:18:16,-0.35,-0.58,-0.54,0.23,-0.07,-2.33,in movimento
2024-11-06 17:18:16,1.24,-2.00,0.26,0.23,-0.43,-2.40,in movimento
2024-11-06 17:18:16,2.12,-2.35,0.80,0.27,-0.47,-2.20,in movimento
2024-11-06 17:18:16,2.13,-1.43,0.53,0.30,-0.17,-1.93,in movimento
2024-11-06 17:18:16,1.03,-0.86,0.14,0.20,0.07,-1.73,in movimento
2024-11-06 17:18:16,0.35,-0.67,-0.17,0.10,0.00,-1.73,in movimento
2024-11-06 17:18:16,0.97,-0.35,-0.39,0.13,-0.17,-1.80,in movimento
2024-11-06 17:18:16,1.92,-0.26,-0.40,0.23,-0.23,-1.70,in movimento
2024-11-06 17:18:16,2.35,-0.50,0.05,0.43,-0.10,-1.53,in movimento
2024-11-06 17:18:16,2.52,-0.56,0.62,0.53,0.00,-1.40,in movimento
2024-11-06 17:18:16,2.50,-0.84,1.26,0.47,-0.17,-1.23,in movimento
2024-11-06 17:18:16,2.55,-0.52,1.58,0.33,-0.37,-1.17,in movimento
2024-11-06 17:18:16,2.53,-0.62,1.70,0.27,-0.30,-1.07,in movimento
2024-11-06 17:18:16,2.79,-0.72,1.82,0.37,0.03,-0.90,in movimento
2024-11-06 17:18:16,2.52,-0.44,1.78,0.40,0.23,-0.73,in movimento
2024-11-06 17:18:16,2.32,0.14,1.37,0.20,0.13,-0.63,in movimento
2024-11-06 17:18:16,1.88,0.37,0.79,0.00,0.07,-0.50,in movimento
2024-11-06 17:18:16,Stop,,,,,,
2024-11-06 17:18:18,1.34,0.63,0.33,0.03,0.13,-0.43,in movimento
2024-11-06 17:18:18,Start,,,,,,
2024-11-06 17:18:18,1.46,0.21,0.53,0.23,0.13,-0.37,in movimento
2024-11-06 17:18:18,1.59,0.20,0.75,0.27,0.07,-0.30,in movimento
2024-11-06 17:18:18,1.21,0.34,1.02,0.23,0.00,-0.20,in movimento
2024-11-06 17:18:18,0.85,0.47,1.02,0.10,0.00,-0.10,in movimento
2024-11-06 17:18:18,0.38,0.66,0.86,0.10,0.10,-0.03,in movimento
2024-11-06 17:18:18,0.09,0.62,0.64,0.10,0.20,-0.00,in movimento
2024-11-06 17:18:18,0.24,0.51,0.37,0.03,0.17,-0.00,in movimento
2024-11-06 17:18:18,0.42,0.43,0.21,0.03,0.03,0.10,in movimento
2024-11-06 17:18:18,-0.07,0.52,0.10,0.07,0.03,0.17,in movimento
2024-11-06 17:18:18,-0.52,0.63,0.06,0.10,0.10,0.20,in movimento
2024-11-06 17:18:18,-0.77,0.76,-0.04,0.03,0.03,0.13,in movimento
2024-11-06 17:18:18,-0.50,0.57,-0.14,0.00,-0.07,0.10,in movimento
2024-11-06 17:18:18,-0.07,0.19,-0.24,0.03,-0.03,0.10,fermo
2024-11-06 17:18:18,0.57,-0.35,-0.19,0.07,0.00,0.17,in movimento
2024-11-06 17:18:18,1.07,-0.96,-0.01,0.07,-0.07,0.30,in movimento
2024-11-06 17:18:18,0.39,-0.35,0.03,0.13,-0.10,0.43,in movimento
2024-11-06 17:18:18,0.39,-0.35,0.03,0.13,-0.10,0.43,in movimento
2024-11-06 17:18:18,0.75,-0.58,0.13,0.17,-0.10,0.40,in movimento
2024-11-06 17:18:18,1.57,-1.30,0.31,0.10,-0.17,0.43,in movimento
2024-11-06 17:18:18,2.31,-1.74,0.65,0.03,-0.20,0.77,in movimento
2024-11-06 17:18:18,2.03,-1.71,0.54,0.13,-0.13,0.97,in movimento
2024-11-06 17:18:18,2.12,-2.25,0.76,0.07,-0.17,1.17,in movimento
2024-11-06 17:18:18,2.23,-2.11,0.74,0.07,-0.33,1.27,in movimento
2024-11-06 17:18:18,2.02,-2.50,0.97,0.00,-0.47,1.53,in movimento
2024-11-06 17:18:18,1.86,-2.79,1.10,0.03,-0.47,1.77,in movimento
2024-11-06 17:18:18,2.08,-3.07,1.39,0.07,-0.40,1.90,in movimento
2024-11-06 17:18:18,1.71,-3.17,1.37,0.03,-0.37,2.13,in movimento
2024-11-06 17:18:18,1.25,-3.33,1.61,0.03,-0.33,2.27,in movimento
2024-11-06 17:18:18,0.41,-2.86,1.45,0.00,-0.27,2.50,in movimento
2024-11-06 17:18:18,-0.54,-2.60,1.51,0.07,-0.10,2.67,in movimento
2024-11-06 17:18:18,0.07,-3.47,1.32,-0.20,-0.20,2.63,in movimento
2024-11-06 17:18:18,-0.02,-3.95,1.25,-0.33,-0.40,2.73,in movimento
2024-11-06 17:18:18,-1.33,-3.47,1.03,-0.33,-0.50,3.07,in movimento
2024-11-06 17:18:18,-2.57,-2.74,1.09,0.00,-0.03,3.20,in movimento
2024-11-06 17:18:18,-2.63,-2.57,1.20,0.10,0.20,3.00,in movimento
2024-11-06 17:18:18,-2.16,-3.09,1.17,-0.30,-0.23,2.93,in movimento
2024-11-06 17:18:18,-2.50,-3.20,1.04,-0.63,-0.70,3.13,in movimento
2024-11-06 17:18:18,-3.31,-2.89,1.00,-0.43,-0.50,3.40,in movimento
2024-11-06 17:18:18,-4.63,-2.20,1.30,-0.10,0.00,3.37,in movimento
2024-11-06 17:18:18,-4.69,-1.28,1.19,0.07,0.30,3.00,in movimento
2024-11-06 17:18:18,-5.14,-0.77,1.41,-0.10,0.07,2.87,in movimento
2024-11-06 17:18:18,-4.91,-0.38,1.11,-0.37,-0.30,2.93,in movimento
2024-11-06 17:18:18,-5.22,-1.13,1.30,-0.47,-0.50,3.27,in movimento
2024-11-06 17:18:18,-6.90,-1.53,2.74,-0.10,-0.43,2.60,in movimento
2024-11-06 17:18:18,-5.96,-1.07,2.53,-0.17,-0.47,1.57,in movimento
2024-11-06 17:18:18,-4.56,-1.72,1.73,-0.73,-0.53,1.47,in movimento
2024-11-06 17:18:18,-4.45,-1.47,1.26,-0.77,-0.23,1.43,in movimento
2024-11-06 17:18:18,-4.61,-1.45,0.59,-0.70,0.47,1.33,in movimento
2024-11-06 17:18:18,-4.69,-1.08,-0.51,-0.63,0.53,1.20,in movimento
2024-11-06 17:18:18,-4.61,-1.26,-0.71,-0.63,0.30,1.17,in movimento
2024-11-06 17:18:18,-4.12,-0.91,-1.10,-0.27,-0.37,0.80,in movimento
2024-11-06 17:18:18,-3.94,-0.55,-1.04,-0.03,-0.27,0.77,in movimento
2024-11-06 17:18:18,-3.94,-0.55,-1.04,-0.03,-0.27,0.77,in movimento
2024-11-06 17:18:18,-3.59,-0.75,-0.75,0.03,-0.07,0.67,in movimento
2024-11-06 17:18:18,-3.48,-0.63,-0.56,0.00,-0.03,0.57,in movimento
2024-11-06 17:18:18,-3.20,-0.61,-0.60,-0.03,-0.17,0.40,in movimento
2024-11-06 17:18:18,-2.76,-0.38,-0.77,0.03,-0.10,0.30,in movimento
2024-11-06 17:18:18,-2.51,-0.65,-0.44,0.23,0.00,0.23,in movimento
2024-11-06 17:18:18,-2.51,-0.65,-0.44,0.23,0.00,0.23,in movimento
2024-11-06 17:18:18,-2.78,-0.26,0.05,0.30,-0.07,0.20,in movimento
2024-11-06 17:18:18,-2.38,-0.15,0.32,0.13,-0.20,0.07,in movimento
2024-11-06 17:18:18,-2.07,-0.32,0.31,0.10,-0.20,0.03,in movimento
2024-11-06 17:18:18,-2.15,-0.46,0.59,0.17,-0.07,-0.00,in movimento
2024-11-06 17:18:18,-1.96,-0.52,0.69,0.20,-0.03,-0.00,in movimento
2024-11-06 17:18:18,-1.77,-0.46,0.69,0.17,-0.03,-0.00,in movimento
2024-11-06 17:18:18,-1.56,-0.20,0.46,0.00,-0.07,-0.00,in movimento
2024-11-06 17:18:18,-1.68,-0.31,0.48,0.03,-0.03,-0.00,in movimento
2024-11-06 17:18:18,-1.93,-0.15,0.67,0.10,0.00,-0.00,in movimento
2024-11-06 17:18:18,-1.87,-0.00,0.71,0.10,0.00,-0.00,in movimento
2024-11-06 17:18:18,-1.65,0.04,0.64,0.03,0.00,-0.03,in movimento
2024-11-06 17:18:18,-1.63,-0.21,0.48,0.00,-0.03,-0.00,in movimento
2024-11-06 17:18:18,-1.63,-0.06,0.59,0.03,0.00,-0.00,in movimento
2024-11-06 17:18:18,-1.63,-0.17,0.61,0.00,0.00,-0.00,in movimento
2024-11-06 17:18:18,-1.64,-0.24,0.57,0.00,-0.03,-0.00,in movimento
2024-11-06 17:18:18,-1.48,-0.26,0.48,0.00,0.00,-0.00,in movimento
2024-11-06 17:18:18,-1.51,-0.15,0.47,0.00,0.07,-0.00,in movimento
2024-11-06 17:18:18,-1.60,-0.15,0.38,-0.03,0.07,-0.03,in movimento
2024-11-06 17:18:18,-1.61,-0.25,0.13,-0.07,0.03,-0.07,in movimento
2024-11-06 17:18:18,-1.53,-0.21,-0.12,0.00,0.13,-0.07,in movimento
2024-11-06 17:18:18,-1.59,-0.41,-0.26,0.00,0.03,-0.07,in movimento
2024-11-06 17:18:18,-1.84,-0.43,-0.24,0.00,0.03,-0.03,in movimento
2024-11-06 17:18:18,-1.94,-0.35,-0.22,0.03,0.07,-0.07,in movimento
2024-11-06 17:18:18,-2.20,-0.16,-0.16,0.03,0.13,-0.10,in movimento
2024-11-06 17:18:18,-2.77,-0.04,0.01,0.07,0.13,-0.13,in movimento
2024-11-06 17:18:18,-3.26,0.20,0.18,0.13,0.17,-0.27,in movimento
2024-11-06 17:18:18,-3.40,0.12,0.25,0.13,0.20,-0.30,in movimento
2024-11-06 17:18:18,-3.78,-0.07,0.47,0.13,0.17,-0.53,in movimento
2024-11-06 17:18:18,-3.78,0.10,0.47,0.13,0.17,-0.53,in movimento
2024-11-06 17:18:18,-4.06,-0.05,0.50,0.07,0.10,-0.63,in movimento
2024-11-06 17:18:18,-4.65,-0.20,0.58,0.07,0.07,-0.73,in movimento
2024-11-06 17:18:18,-5.00,0.37,0.67,0.17,0.07,-0.93,in movimento
2024-11-06 17:18:18,-4.81,0.36,0.64,0.23,0.03,-1.10,in movimento
2024-11-06 17:18:18,-4.30,0.09,0.53,0.17,0.00,-1.30,in movimento
2024-11-06 17:18:18,-4.00,-0.25,0.58,0.17,-0.13,-1.40,in movimento
2024-11-06 17:18:18,-3.89,-0.11,0.62,0.20,-0.07,-1.43,in movimento
2024-11-06 17:18:18,-3.67,-0.08,0.62,0.27,0.00,-1.53,in movimento
2024-11-06 17:18:18,-3.57,-0.24,0.66,0.27,0.07,-1.67,in movimento
2024-11-06 17:18:18,-3.42,-0.66,0.71,0.20,0.00,-1.77,in movimento
2024-11-06 17:18:18,-2.86,-1.03,0.57,0.17,0.00,-1.90,in movimento
2024-11-06 17:18:18,-2.02,-1.44,0.44,0.13,0.00,-1.93,in movimento
2024-11-06 17:18:18,-1.91,-1.17,0.36,0.13,0.00,-1.90,in movimento
2024-11-06 17:18:18,-1.87,-0.80,0.28,0.17,0.03,-1.87,in movimento
2024-11-06 17:18:18,-2.04,-0.36,0.25,0.23,0.23,-1.90,in movimento
2024-11-06 17:18:18,-1.85,-0.21,0.33,0.20,0.17,-2.00,in movimento
2024-11-06 17:18:18,-1.80,-0.43,0.51,0.17,0.10,-2.03,in movimento
2024-11-06 17:18:18,-1.76,-0.08,0.56,0.23,0.23,-2.10,in movimento
2024-11-06 17:18:18,-1.76,-0.34,0.67,0.30,0.53,-2.20,in movimento
2024-11-06 17:18:18,-1.91,-0.38,0.90,0.27,0.63,-2.33,in movimento
2024-11-06 17:18:18,-1.94,-0.76,1.04,0.10,0.57,-2.47,in movimento
2024-11-06 17:18:18,-1.72,-0.77,0.75,-0.03,0.47,-2.63,in movimento
2024-11-06 17:18:19,-1.08,-0.51,0.11,-0.20,0.43,-2.67,in movimento
2024-11-06 17:18:19,-0.42,-0.47,-0.43,-0.33,0.33,-2.77,in movimento
2024-11-06 17:18:19,0.09,-1.04,-0.43,-0.33,0.13,-2.67,in movimento
2024-11-06 17:18:19,0.17,-1.37,0.03,-0.17,0.00,-2.53,in movimento
2024-11-06 17:18:19,1.09,-1.25,0.63,0.03,0.10,-2.33,in movimento
2024-11-06 17:18:19,0.96,-1.01,0.80,0.00,0.07,-2.17,in movimento
2024-11-06 17:18:19,0.56,-0.69,0.87,-0.03,-0.03,-2.00,in movimento
2024-11-06 17:18:19,0.21,-0.37,0.92,0.00,0.00,-1.83,in movimento
2024-11-06 17:18:19,-0.35,0.05,0.94,0.00,0.10,-1.70,in movimento
2024-11-06 17:18:19,-0.27,0.25,0.52,-0.07,0.17,-1.77,in movimento
2024-11-06 17:18:19,0.45,-0.20,0.02,-0.17,0.07,-1.73,in movimento
2024-11-06 17:18:19,1.43,-0.78,-0.05,-0.07,0.07,-1.67,in movimento
2024-11-06 17:18:19,1.70,-0.69,0.00,0.10,0.10,-1.47,in movimento
2024-11-06 17:18:19,1.26,-0.33,0.25,0.20,0.03,-1.23,in movimento
2024-11-06 17:18:19,0.96,0.15,0.44,0.20,-0.03,-1.20,in movimento
2024-11-06 17:18:19,1.08,0.03,0.46,0.00,-0.13,-1.17,in movimento
2024-11-06 17:18:19,1.38,-0.32,0.35,0.07,0.00,-1.03,in movimento
2024-11-06 17:18:19,1.18,-0.42,0.26,0.17,0.10,-0.83,in movimento
2024-11-06 17:18:19,0.90,-0.09,0.07,0.17,0.10,-0.73,in movimento
2024-11-06 17:18:19,1.08,-0.21,0.11,0.07,0.00,-0.73,in movimento
2024-11-06 17:18:19,1.59,-0.68,0.15,-0.03,-0.03,-0.50,in movimento
2024-11-06 17:18:19,1.54,-0.72,0.11,0.00,0.00,-0.43,in movimento
2024-11-06 17:18:19,1.25,0.01,0.18,0.27,0.13,-0.30,in movimento
2024-11-06 17:18:19,0.63,1.03,0.27,0.27,0.20,-0.23,in movimento
2024-11-06 17:18:19,Stop,,,,,,
2024-11-06 17:18:20,Start,,,,,,
2024-11-06 17:18:20,0.25,1.43,0.12,0.03,0.07,-0.20,in movimento
2024-11-06 17:18:20,0.32,1.24,-0.25,0.07,0.07,-0.23,in movimento
2024-11-06 17:18:20,0.12,1.25,-0.17,0.20,0.13,-0.23,in movimento
2024-11-06 17:18:20,-0.16,1.22,0.26,0.40,0.17,-0.20,in movimento
2024-11-06 17:18:20,0.02,0.83,0.83,0.30,-0.03,-0.17,in movimento
2024-11-06 17:18:20,-0.39,0.54,1.03,0.17,-0.07,-0.13,in movimento
2024-11-06 17:18:20,-0.91,0.22,1.27,0.13,-0.07,-0.10,in movimento
2024-11-06 17:18:20,-0.83,0.10,1.42,0.17,0.00,-0.07,in movimento
2024-11-06 17:18:20,-0.32,-0.00,1.23,0.10,0.07,-0.07,in movimento
2024-11-06 17:18:20,-0.50,0.13,0.96,0.03,0.10,0.03,in movimento
2024-11-06 17:18:20,-0.93,0.75,0.54,-0.10,0.00,0.03,in movimento
2024-11-06 17:18:20,-0.93,0.75,0.54,-0.10,0.00,0.03,in movimento
2024-11-06 17:18:20,-1.06,0.66,0.17,-0.07,0.03,0.07,in movimento
2024-11-06 17:18:20,-0.79,0.68,-0.02,0.00,0.17,0.03,in movimento
2024-11-06 17:18:20,-0.21,0.18,0.03,0.00,0.07,0.10,fermo
2024-11-06 17:18:20,-0.13,-0.16,-0.02,-0.03,0.00,0.13,fermo
2024-11-06 17:18:20,-0.40,-0.38,0.06,-0.07,-0.13,0.23,in movimento
2024-11-06 17:18:20,-0.74,-0.10,-0.01,0.00,0.00,0.27,in movimento
2024-11-06 17:18:20,-0.75,0.01,-0.09,0.07,0.03,0.30,in movimento
2024-11-06 17:18:20,-0.67,0.14,-0.05,0.07,0.03,0.27,in movimento
2024-11-06 17:18:20,-0.65,0.08,-0.04,0.07,0.00,0.27,in movimento
2024-11-06 17:18:20,-0.54,-0.35,0.16,0.07,-0.03,0.30,in movimento
2024-11-06 17:18:20,0.07,-0.63,0.25,0.07,-0.03,0.40,in movimento
2024-11-06 17:18:20,0.35,-1.26,0.21,0.00,0.00,0.50,in movimento
2024-11-06 17:18:20,0.70,-1.59,0.06,-0.07,-0.17,0.57,in movimento
2024-11-06 17:18:20,1.09,-2.36,0.27,-0.10,-0.37,0.73,in movimento
2024-11-06 17:18:20,1.80,-2.58,0.51,-0.10,-0.43,0.87,in movimento
2024-11-06 17:18:20,0.78,-1.70,0.05,0.10,-0.20,1.33,in movimento
2024-11-06 17:18:20,0.45,-1.73,0.14,0.20,-0.10,1.43,in movimento
2024-11-06 17:18:20,0.54,-1.96,0.21,0.17,-0.17,1.43,in movimento
2024-11-06 17:18:20,1.38,-2.71,0.53,0.00,-0.43,1.50,in movimento
2024-11-06 17:18:20,2.55,-3.87,1.03,-0.07,-0.60,1.67,in movimento
2024-11-06 17:18:20,2.56,-4.25,1.45,0.00,-0.57,2.03,in movimento
2024-11-06 17:18:20,0.93,-3.05,0.86,0.30,-0.23,2.53,in movimento
2024-11-06 17:18:20,-0.66,-2.49,0.91,0.53,0.13,2.63,in movimento
2024-11-06 17:18:20,-0.32,-3.43,1.27,0.23,-0.23,2.43,in movimento
2024-11-06 17:18:20,-0.02,-4.27,1.62,0.00,-0.73,2.53,in movimento
2024-11-06 17:18:20,-0.15,-4.21,1.65,0.03,-0.80,2.73,in movimento
2024-11-06 17:18:20,-0.98,-3.54,1.61,0.27,-0.47,3.03,in movimento
2024-11-06 17:18:20,-1.85,-3.04,1.57,0.37,-0.03,3.17,in movimento
2024-11-06 17:18:20,-3.19,-2.83,1.71,0.07,-0.17,3.03,in movimento
2024-11-06 17:18:20,-4.30,-2.62,1.91,-0.03,-0.40,3.10,in movimento
2024-11-06 17:18:20,-3.92,-2.51,1.84,-0.03,-0.40,2.90,in movimento
2024-11-06 17:18:20,-3.32,-2.95,1.50,-0.13,-0.33,2.87,in movimento
2024-11-06 17:18:20,-3.59,-3.03,1.26,-0.33,-0.33,2.97,in movimento
2024-11-06 17:18:20,-5.32,-2.73,1.43,-0.27,-0.10,3.17,in movimento
2024-11-06 17:18:20,-6.03,-1.96,1.64,0.03,0.23,2.93,in movimento
2024-11-06 17:18:20,-5.75,-1.77,1.57,0.00,0.17,2.53,in movimento
2024-11-06 17:18:20,-5.28,-2.20,1.20,-0.63,-0.57,2.27,in movimento
2024-11-06 17:18:20,-5.32,-2.29,0.93,-0.63,-0.63,2.30,in movimento
2024-11-06 17:18:20,-5.28,-2.13,0.83,-0.53,-0.43,2.27,in movimento
2024-11-06 17:18:20,-5.85,-1.36,0.69,-0.27,0.10,2.00,in movimento
2024-11-06 17:18:20,-5.68,-1.19,0.35,-0.33,0.03,1.70,in movimento
2024-11-06 17:18:20,-5.74,-1.05,0.31,-0.37,-0.23,1.60,in movimento
2024-11-06 17:18:20,-5.20,-1.05,0.10,-0.33,-0.37,1.57,in movimento
2024-11-06 17:18:20,-5.26,-0.97,0.09,-0.20,-0.27,1.37,in movimento
2024-11-06 17:18:20,-4.34,-0.83,-0.10,-0.17,-0.17,0.93,in movimento
2024-11-06 17:18:20,-4.34,-0.81,-0.07,-0.17,-0.23,0.90,in movimento
2024-11-06 17:18:20,-4.14,-0.58,0.11,-0.07,-0.23,0.80,in movimento
2024-11-06 17:18:20,-3.68,-0.60,0.14,0.00,-0.03,0.60,in movimento
2024-11-06 17:18:20,-3.37,-0.55,0.15,0.00,-0.07,0.50,in movimento
2024-11-06 17:18:20,-3.36,-0.35,0.36,0.00,-0.13,0.33,in movimento
2024-11-06 17:18:20,-3.24,-0.38,0.46,0.00,-0.23,0.23,in movimento
2024-11-06 17:18:20,-3.01,-0.22,0.38,-0.03,-0.23,0.17,in movimento
2024-11-06 17:18:20,-2.31,-0.42,0.02,-0.03,-0.10,0.03,in movimento
2024-11-06 17:18:20,-1.95,-0.49,-0.09,0.00,-0.07,-0.00,in movimento
2024-11-06 17:18:20,-1.94,-0.60,0.04,0.03,-0.13,-0.00,in movimento
2024-11-06 17:18:20,-1.71,-0.43,0.22,0.07,-0.13,-0.00,in movimento
2024-11-06 17:18:20,-1.44,-0.48,0.33,0.07,-0.07,-0.03,in movimento
2024-11-06 17:18:20,-1.24,-0.50,0.28,0.00,-0.03,-0.03,in movimento
2024-11-06 17:18:20,-1.16,-0.50,0.23,0.00,-0.07,-0.03,in movimento
2024-11-06 17:18:20,-1.07,-0.53,0.24,0.03,-0.10,-0.00,in movimento
2024-11-06 17:18:20,-1.08,-0.47,0.30,0.07,-0.07,-0.00,in movimento
2024-11-06 17:18:20,-1.09,-0.56,0.43,0.10,0.00,-0.03,in movimento
2024-11-06 17:18:20,-0.99,-0.49,0.39,0.00,-0.03,-0.03,in movimento
2024-11-06 17:18:21,-0.89,-0.59,0.22,-0.03,-0.07,-0.03,in movimento
2024-11-06 17:18:21,-0.90,-0.61,0.14,-0.03,-0.03,-0.00,in movimento
2024-11-06 17:18:21,-1.05,-0.55,0.06,0.00,0.07,-0.00,in movimento
2024-11-06 17:18:21,-1.49,-0.37,0.21,0.03,0.13,0.03,in movimento
2024-11-06 17:18:21,-2.08,-0.02,0.46,0.03,0.10,-0.00,in movimento
2024-11-06 17:18:21,-2.49,0.19,0.60,0.03,0.10,-0.10,in movimento
2024-11-06 17:18:21,-2.62,0.30,0.57,0.00,0.10,-0.20,in movimento
2024-11-06 17:18:21,-3.03,0.21,0.49,0.00,0.20,-0.27,in movimento
2024-11-06 17:18:21,-3.15,0.25,0.48,0.03,0.23,-0.30,in movimento
2024-11-06 17:18:21,-3.44,0.26,0.61,0.07,0.20,-0.37,in movimento
2024-11-06 17:18:21,-3.59,0.20,0.69,0.00,0.10,-0.67,in movimento
2024-11-06 17:18:22,1.24,-0.29,0.90,0.23,0.10,-0.60,in movimento
2024-11-06 17:18:22,1.04,0.02,0.62,0.00,0.00,-0.53,in movimento
2024-11-06 17:18:22,1.24,-0.26,0.74,0.13,0.00,-0.37,in movimento
2024-11-06 17:18:22,1.24,-0.26,0.74,0.13,0.00,-0.37,in movimento
2024-11-06 17:18:22,0.86,-0.12,0.92,0.27,0.17,-0.17,in movimento
2024-11-06 17:18:22,0.25,-0.12,0.92,0.10,0.10,-0.13,in movimento
2024-11-06 17:18:22,Stop,,,,,,
2024-11-06 17:18:23,0.10,-0.32,0.78,-0.03,-0.07,-0.17,in movimento
2024-11-06 17:18:23,Start,,,,,,
2024-11-06 17:18:23,0.39,-0.59,0.66,-0.07,-0.10,-0.13,in movimento
2024-11-06 17:18:23,0.51,-0.40,0.59,0.10,0.07,-0.00,in movimento
2024-11-06 17:18:23,0.37,-0.30,0.50,0.10,0.23,0.03,in movimento
2024-11-06 17:18:23,-0.03,-0.45,0.22,-0.03,0.03,0.07,in movimento
2024-11-06 17:18:23,-0.42,-0.22,-0.00,-0.03,-0.07,0.10,in movimento
2024-11-06 17:18:23,-2.02,-0.34,0.06,0.00,0.03,-0.00,in movimento
2024-11-06 17:18:23,-1.74,-0.77,-0.04,0.00,0.00,-0.00,in movimento
2024-11-06 17:18:23,-1.41,-0.88,0.08,0.00,-0.20,-0.00,in movimento
2024-11-06 17:18:23,-1.41,-0.88,0.08,0.00,-0.20,-0.00,in movimento
2024-11-06 17:18:23,-1.39,-0.61,-0.01,0.03,0.00,-0.03,in movimento
2024-11-06 17:18:23,-1.30,-0.28,-0.02,0.10,0.07,-0.03,in movimento
2024-11-06 17:18:23,-1.01,-0.52,0.23,0.07,-0.07,-0.07,in movimento
2024-11-06 17:18:23,-1.07,-0.47,0.50,0.10,-0.13,-0.07,in movimento
2024-11-06 17:18:23,-0.86,-0.24,0.51,0.10,0.00,-0.10,in movimento
2024-11-06 17:18:23,-0.76,-0.26,0.36,0.07,0.13,-0.10,in movimento
2024-11-06 17:18:23,-1.14,-0.37,0.34,0.03,0.13,-0.07,in movimento
2024-11-06 17:18:23,-1.24,-0.23,0.36,0.07,0.07,-0.10,in movimento
2024-11-06 17:18:23,-1.28,-0.02,0.21,0.10,0.10,-0.17,in movimento
2024-11-06 17:18:23,-1.30,-0.10,0.21,0.10,0.13,-0.17,in movimento
2024-11-06 17:18:23,-1.45,-0.29,0.29,0.03,0.03,-0.17,in movimento
2024-11-06 17:18:23,-1.25,-0.46,0.16,-0.03,-0.10,-0.13,in movimento
2024-11-06 17:18:23,-1.48,-0.40,-0.00,0.00,-0.03,-0.13,in movimento
2024-11-06 17:18:23,-1.58,0.02,-0.14,0.17,0.20,-0.23,in movimento
2024-11-06 17:18:23,-1.76,-0.11,0.01,0.17,0.20,-0.27,in movimento
2024-11-06 17:18:23,-2.36,-0.04,0.41,0.23,0.13,-0.33,in movimento
2024-11-06 17:18:23,-3.09,0.52,0.89,0.23,0.17,-0.43,in movimento
2024-11-06 17:18:23,-4.29,0.96,1.33,0.20,0.27,-0.57,in movimento
2024-11-06 17:18:23,-4.78,1.62,1.31,0.10,0.30,-0.77,in movimento
2024-11-06 17:18:23,-4.19,1.33,0.79,0.00,0.27,-1.00,in movimento
2024-11-06 17:18:23,-3.58,0.45,0.37,-0.03,0.20,-1.10,in movimento
2024-11-06 17:18:23,-3.60,0.00,0.48,0.07,0.10,-1.13,in movimento
2024-11-06 17:18:23,-3.21,-0.16,0.57,0.13,0.10,-1.20,in movimento
2024-11-06 17:18:23,-3.13,-0.27,0.59,0.13,0.17,-1.23,in movimento
2024-11-06 17:18:23,-3.08,0.01,0.49,0.10,0.23,-1.30,in movimento
2024-11-06 17:18:23,-3.23,-0.03,0.44,0.00,0.10,-1.53,in movimento
2024-11-06 17:18:23,-2.55,-0.69,0.39,0.00,-0.13,-1.67,in movimento
2024-11-06 17:18:23,-2.30,-0.92,0.55,0.07,-0.03,-1.70,in movimento
2024-11-06 17:18:23,-2.15,-0.70,0.61,0.10,0.03,-1.70,in movimento
2024-11-06 17:18:23,-2.11,-0.30,0.57,0.10,0.27,-1.70,in movimento
2024-11-06 17:18:23,-2.50,-0.23,0.41,0.00,0.23,-1.77,in movimento
2024-11-06 17:18:24,-2.70,-0.29,0.33,-0.03,0.17,-1.77,in movimento
2024-11-06 17:18:24,-2.75,-0.21,0.16,-0.03,0.10,-1.83,in movimento
2024-11-06 17:18:24,-2.37,-0.28,-0.01,0.03,0.20,-1.93,in movimento
2024-11-06 17:18:24,-2.22,-0.49,0.28,0.10,0.27,-2.07,in movimento
2024-11-06 17:18:24,-1.87,-0.98,0.62,0.03,0.13,-2.20,in movimento
2024-11-06 17:18:24,-1.16,-1.28,0.58,-0.03,0.00,-2.27,in movimento
2024-11-06 17:18:24,-0.72,-0.91,-0.22,-0.10,0.27,-2.17,in movimento
2024-11-06 17:18:24,-1.14,-0.88,-0.47,0.00,0.50,-2.10,in movimento
2024-11-06 17:18:24,-1.04,-1.05,-0.28,0.17,0.37,-2.17,in movimento
2024-11-06 17:18:24,-0.72,-1.38,0.10,0.13,0.07,-2.20,in movimento
2024-11-06 17:18:24,-0.40,-1.35,0.35,0.10,0.00,-2.23,in movimento
2024-11-06 17:18:24,0.12,-1.02,0.43,0.23,0.50,-2.30,in movimento
